2020-11-27_14-39-59-628, ypr, -75.49, 4.63, -1.39, areal, 162, 87, 369
2020-11-27_14-39-59-643, ypr, -75.55, 4.61, -1.40, areal, 229, 83, 399
2020-11-27_14-39-59-660, ypr, -75.68, 4.59, -1.45, areal, 375, 78, 450
2020-11-27_14-39-59-679, ypr, -75.84, 4.53, -1.50, areal, 504, 82, 464
2020-11-27_14-39-59-694, ypr, -75.93, 4.50, -1.53, areal, 554, 95, 468
2020-11-27_14-39-59-712, ypr, -76.11, 4.40, -1.61, areal, 633, 99, 532
2020-11-27_14-39-59-729, ypr, -76.30, 4.28, -1.67, areal, 761, 87, 587
2020-11-27_14-39-59-743, ypr, -76.41, 4.22, -1.72, areal, 832, 70, 586
2020-11-27_14-39-59-762, ypr, -76.63, 4.07, -1.80, areal, 902, 66, 590
2020-11-27_14-39-59-779, ypr, -76.83, 3.91, -1.87, areal, 940, 111, 596
2020-11-27_14-39-59-793, ypr, -76.94, 3.83, -1.91, areal, 957, 115, 615
2020-11-27_14-39-59-812, ypr, -77.13, 3.67, -1.97, areal, 1020, 123, 625
2020-11-27_14-39-59-829, ypr, -77.31, 3.53, -2.03, areal, 1080, 81, 642
2020-11-27_14-39-59-844, ypr, -77.39, 3.47, -2.05, areal, 1096, 60, 647
2020-11-27_14-39-59-862, ypr, -77.55, 3.33, -2.10, areal, 1104, 71, 680
2020-11-27_14-39-59-879, ypr, -77.68, 3.20, -2.14, areal, 1119, 85, 698
2020-11-27_14-39-59-894, ypr, -77.75, 3.13, -2.15, areal, 1103, 92, 682
2020-11-27_14-39-59-912, ypr, -77.87, 2.99, -2.18, areal, 1038, 74, 668
2020-11-27_14-39-59-929, ypr, -77.98, 2.85, -2.21, areal, 1023, 48, 692
2020-11-27_14-39-59-944, ypr, -78.03, 2.79, -2.22, areal, 1034, 47, 701
2020-11-27_14-39-59-962, ypr, -78.13, 2.67, -2.23, areal, 1025, 79, 702
2020-11-27_14-39-59-979, ypr, -78.22, 2.52, -2.24, areal, 941, 110, 656
2020-11-27_14-39-59-998, ypr, -78.30, 2.37, -2.25, areal, 874, 84, 653
2020-11-27_14-40-00-013, ypr, -78.35, 2.29, -2.27, areal, 870, 64, 661
2020-11-27_14-40-00-030, ypr, -78.44, 2.16, -2.29, areal, 874, 17, 681
2020-11-27_14-40-00-044, ypr, -78.48, 2.09, -2.30, areal, 873, 23, 675
2020-11-27_14-40-00-061, ypr, -78.57, 1.94, -2.30, areal, 891, 76, 677
2020-11-27_14-40-00-078, ypr, -78.67, 1.80, -2.31, areal, 914, 118, 679
2020-11-27_14-40-00-093, ypr, -78.71, 1.73, -2.31, areal, 937, 106, 702
2020-11-27_14-40-00-110, ypr, -78.80, 1.60, -2.33, areal, 998, 46, 709
2020-11-27_14-40-00-125, ypr, -78.84, 1.54, -2.34, areal, 1023, 20, 703
2020-11-27_14-40-00-142, ypr, -78.92, 1.42, -2.36, areal, 1045, 40, 714
2020-11-27_14-40-00-159, ypr, -78.98, 1.32, -2.34, areal, 1067, 98, 737
2020-11-27_14-40-00-173, ypr, -79.00, 1.29, -2.33, areal, 1071, 117, 729
2020-11-27_14-40-00-194, ypr, -79.03, 1.23, -2.31, areal, 1101, 91, 712
2020-11-27_14-40-00-211, ypr, -79.04, 1.18, -2.29, areal, 1121, 50, 734
2020-11-27_14-40-00-228, ypr, -79.03, 1.16, -2.27, areal, 1144, 11, 779
2020-11-27_14-40-00-244, ypr, -79.02, 1.16, -2.26, areal, 1157, 22, 775
2020-11-27_14-40-00-261, ypr, -78.98, 1.16, -2.21, areal, 1124, 39, 775
2020-11-27_14-40-00-278, ypr, -78.92, 1.17, -2.17, areal, 1079, 42, 789
2020-11-27_14-40-00-294, ypr, -78.88, 1.20, -2.14, areal, 1055, 24, 802
2020-11-27_14-40-00-311, ypr, -78.78, 1.25, -2.09, areal, 1020, -21, 814
2020-11-27_14-40-00-328, ypr, -78.66, 1.32, -2.03, areal, 979, -26, 804
2020-11-27_14-40-00-344, ypr, -78.59, 1.36, -1.99, areal, 941, -18, 810
2020-11-27_14-40-00-361, ypr, -78.46, 1.44, -1.92, areal, 856, 12, 762
2020-11-27_14-40-00-378, ypr, -78.31, 1.52, -1.85, areal, 696, -8, 711
2020-11-27_14-40-00-393, ypr, -78.23, 1.55, -1.81, areal, 624, -21, 684
2020-11-27_14-40-00-410, ypr, -78.06, 1.66, -1.75, areal, 568, -51, 650
2020-11-27_14-40-00-427, ypr, -77.87, 1.81, -1.66, areal, 585, -26, 653
2020-11-27_14-40-00-443, ypr, -77.77, 1.89, -1.61, areal, 602, 2, 663
2020-11-27_14-40-00-459, ypr, -77.55, 2.06, -1.52, areal, 573, 23, 650
2020-11-27_14-40-00-474, ypr, -77.44, 2.15, -1.47, areal, 545, 12, 626
2020-11-27_14-40-00-492, ypr, -77.21, 2.35, -1.38, areal, 447, -44, 610
2020-11-27_14-40-00-512, ypr, -76.95, 2.57, -1.29, areal, 362, -65, 598
2020-11-27_14-40-00-529, ypr, -76.66, 2.81, -1.18, areal, 322, -52, 583
2020-11-27_14-40-00-548, ypr, -76.38, 3.09, -1.06, areal, 319, -43, 594
2020-11-27_14-40-00-563, ypr, -76.24, 3.22, -1.00, areal, 317, -49, 604
2020-11-27_14-40-00-580, ypr, -75.95, 3.47, -0.89, areal, 253, -76, 596
2020-11-27_14-40-00-600, ypr, -75.67, 3.69, -0.79, areal, 131, -101, 544
2020-11-27_14-40-00-615, ypr, -75.54, 3.80, -0.74, areal, 80, -106, 533
2020-11-27_14-40-00-632, ypr, -75.27, 4.00, -0.63, areal, 30, -97, 527
2020-11-27_14-40-00-651, ypr, -75.04, 4.18, -0.54, areal, 47, -88, 531
2020-11-27_14-40-00-668, ypr, -74.81, 4.33, -0.46, areal, 31, -98, 505
2020-11-27_14-40-00-683, ypr, -74.71, 4.40, -0.42, areal, 17, -106, 507
2020-11-27_14-40-00-702, ypr, -74.52, 4.51, -0.35, areal, 16, -122, 523
2020-11-27_14-40-00-719, ypr, -74.35, 4.61, -0.29, areal, 20, -125, 534
2020-11-27_14-40-00-735, ypr, -74.27, 4.64, -0.26, areal, -4, -117, 515
2020-11-27_14-40-00-752, ypr, -74.12, 4.67, -0.20, areal, -103, -113, 453
2020-11-27_14-40-00-770, ypr, -73.98, 4.68, -0.15, areal, -174, -119, 410
2020-11-27_14-40-00-788, ypr, -73.85, 4.70, -0.11, areal, -157, -145, 430
2020-11-27_14-40-00-809, ypr, -73.74, 4.72, -0.07, areal, -96, -140, 429
2020-11-27_14-40-00-825, ypr, -73.69, 4.73, -0.05, areal, -86, -131, 419
2020-11-27_14-40-00-843, ypr, -73.58, 4.73, -0.01, areal, -114, -104, 383
2020-11-27_14-40-00-861, ypr, -73.46, 4.72, 0.04, areal, -201, -84, 373
2020-11-27_14-40-00-878, ypr, -73.33, 4.72, 0.09, areal, -254, -95, 322
2020-11-27_14-40-00-894, ypr, -73.26, 4.73, 0.11, areal, -263, -111, 304
2020-11-27_14-40-00-913, ypr, -73.13, 4.76, 0.16, areal, -255, -116, 293
2020-11-27_14-40-00-930, ypr, -72.99, 4.79, 0.21, areal, -249, -96, 325
2020-11-27_14-40-00-949, ypr, -72.85, 4.82, 0.26, areal, -238, -105, 323
2020-11-27_14-40-00-964, ypr, -72.78, 4.84, 0.28, areal, -245, -122, 305
2020-11-27_14-40-00-981, ypr, -72.65, 4.86, 0.31, areal, -295, -143, 276
2020-11-27_14-40-00-999, ypr, -72.52, 4.87, 0.36, areal, -370, -131, 264
2020-11-27_14-40-01-015, ypr, -72.46, 4.88, 0.38, areal, -392, -114, 265
2020-11-27_14-40-01-032, ypr, -72.30, 4.92, 0.44, areal, -377, -101, 236
2020-11-27_14-40-01-050, ypr, -72.15, 4.97, 0.48, areal, -336, -125, 235
2020-11-27_14-40-01-065, ypr, -72.08, 5.00, 0.51, areal, -330, -136, 249
2020-11-27_14-40-01-082, ypr, -71.92, 5.06, 0.55, areal, -353, -147, 255
2020-11-27_14-40-01-099, ypr, -71.77, 5.10, 0.61, areal, -421, -138, 220
2020-11-27_14-40-01-121, ypr, -71.62, 5.14, 0.66, areal, -484, -130, 191
2020-11-27_14-40-01-138, ypr, -71.45, 5.19, 0.70, areal, -485, -147, 211
2020-11-27_14-40-01-155, ypr, -71.37, 5.22, 0.73, areal, -468, -162, 226
2020-11-27_14-40-01-172, ypr, -71.21, 5.27, 0.77, areal, -426, -169, 240
2020-11-27_14-40-01-189, ypr, -71.06, 5.32, 0.81, areal, -404, -169, 257
2020-11-27_14-40-01-204, ypr, -70.99, 5.34, 0.83, areal, -387, -169, 264
2020-11-27_14-40-01-223, ypr, -70.84, 5.38, 0.87, areal, -390, -181, 264
2020-11-27_14-40-01-241, ypr, -70.69, 5.41, 0.90, areal, -396, -201, 284
2020-11-27_14-40-01-258, ypr, -70.55, 5.44, 0.94, areal, -340, -208, 320
2020-11-27_14-40-01-273, ypr, -70.46, 5.46, 0.96, areal, -313, -217, 339
2020-11-27_14-40-01-290, ypr, -70.30, 5.50, 1.00, areal, -289, -225, 365
2020-11-27_14-40-01-306, ypr, -70.23, 5.50, 1.02, areal, -321, -230, 366
2020-11-27_14-40-01-323, ypr, -70.07, 5.49, 1.06, areal, -433, -244, 338
2020-11-27_14-40-01-340, ypr, -69.92, 5.46, 1.10, areal, -532, -259, 319
2020-11-27_14-40-01-355, ypr, -69.84, 5.44, 1.11, areal, -556, -265, 316
2020-11-27_14-40-01-373, ypr, -69.70, 5.40, 1.14, areal, -601, -274, 305
2020-11-27_14-40-01-390, ypr, -69.55, 5.35, 1.17, areal, -598, -284, 345
2020-11-27_14-40-01-405, ypr, -69.49, 5.32, 1.18, areal, -578, -290, 379
2020-11-27_14-40-01-428, ypr, -69.35, 5.17, 1.20, areal, -594, -305, 344
2020-11-27_14-40-01-443, ypr, -69.32, 5.10, 1.19, areal, -655, -295, 318
2020-11-27_14-40-01-460, ypr, -69.26, 4.91, 1.18, areal, -823, -274, 294
2020-11-27_14-40-01-479, ypr, -69.21, 4.71, 1.17, areal, -946, -278, 271
2020-11-27_14-40-01-494, ypr, -69.19, 4.61, 1.17, areal, -985, -295, 247
2020-11-27_14-40-01-511, ypr, -69.14, 4.44, 1.15, areal, -991, -308, 221
2020-11-27_14-40-01-530, ypr, -69.09, 4.30, 1.14, areal, -946, -279, 228
2020-11-27_14-40-01-545, ypr, -69.07, 4.24, 1.14, areal, -941, -270, 230
2020-11-27_14-40-01-564, ypr, -69.02, 4.13, 1.13, areal, -965, -261, 203
2020-11-27_14-40-01-581, ypr, -68.94, 4.04, 1.13, areal, -1044, -294, 178
2020-11-27_14-40-01-599, ypr, -68.86, 3.98, 1.12, areal, -1082, -293, 170
2020-11-27_14-40-01-615, ypr, -68.82, 3.96, 1.12, areal, -1060, -293, 182
2020-11-27_14-40-01-633, ypr, -68.72, 3.97, 1.13, areal, -942, -260, 239
2020-11-27_14-40-01-652, ypr, -68.64, 3.99, 1.13, areal, -799, -243, 266
2020-11-27_14-40-01-669, ypr, -68.56, 4.01, 1.12, areal, -725, -279, 240
2020-11-27_14-40-01-684, ypr, -68.54, 4.01, 1.11, areal, -689, -293, 251
2020-11-27_14-40-01-702, ypr, -68.46, 4.02, 1.11, areal, -630, -284, 274
2020-11-27_14-40-01-721, ypr, -68.40, 4.04, 1.11, areal, -555, -237, 240
2020-11-27_14-40-01-741, ypr, -68.32, 4.07, 1.11, areal, -478, -229, 235
2020-11-27_14-40-01-758, ypr, -68.25, 4.10, 1.11, areal, -404, -252, 251
2020-11-27_14-40-01-773, ypr, -68.21, 4.10, 1.11, areal, -371, -265, 259
2020-11-27_14-40-01-791, ypr, -68.13, 4.12, 1.12, areal, -389, -232, 233
2020-11-27_14-40-01-808, ypr, -68.05, 4.12, 1.13, areal, -500, -204, 201
2020-11-27_14-40-01-823, ypr, -68.00, 4.12, 1.14, areal, -586, -197, 171
2020-11-27_14-40-01-841, ypr, -67.88, 4.12, 1.16, areal, -727, -229, 132
2020-11-27_14-40-01-858, ypr, -67.74, 4.16, 1.17, areal, -813, -268, 95
2020-11-27_14-40-01-873, ypr, -67.67, 4.18, 1.19, areal, -848, -261, 88
2020-11-27_14-40-01-890, ypr, -67.51, 4.25, 1.23, areal, -876, -222, 95
2020-11-27_14-40-01-906, ypr, -67.44, 4.28, 1.24, areal, -918, -207, 89
2020-11-27_14-40-01-923, ypr, -67.28, 4.35, 1.29, areal, -1026, -210, 49
2020-11-27_14-40-01-940, ypr, -67.11, 4.40, 1.31, areal, -1173, -231, -8
2020-11-27_14-40-01-956, ypr, -67.03, 4.44, 1.33, areal, -1224, -225, -25
2020-11-27_14-40-01-973, ypr, -66.86, 4.53, 1.37, areal, -1301, -238, -26
2020-11-27_14-40-01-991, ypr, -66.69, 4.65, 1.41, areal, -1311, -254, -41
2020-11-27_14-40-02-009, ypr, -66.52, 4.80, 1.44, areal, -1268, -272, -39
2020-11-27_14-40-02-025, ypr, -66.44, 4.88, 1.46, areal, -1270, -266, -43
2020-11-27_14-40-02-046, ypr, -66.26, 5.05, 1.50, areal, -1233, -253, 5
2020-11-27_14-40-02-063, ypr, -66.11, 5.23, 1.54, areal, -1167, -252, 32
2020-11-27_14-40-02-080, ypr, -65.96, 5.41, 1.56, areal, -1096, -285, 69
2020-11-27_14-40-02-096, ypr, -65.88, 5.51, 1.58, areal, -1058, -296, 79
2020-11-27_14-40-02-113, ypr, -65.74, 5.69, 1.61, areal, -997, -295, 109
2020-11-27_14-40-02-130, ypr, -65.60, 5.87, 1.64, areal, -919, -266, 129
2020-11-27_14-40-02-146, ypr, -65.54, 5.95, 1.66, areal, -882, -261, 146
2020-11-27_14-40-02-163, ypr, -65.42, 6.11, 1.68, areal, -817, -286, 190
2020-11-27_14-40-02-180, ypr, -65.30, 6.24, 1.70, areal, -786, -292, 209
2020-11-27_14-40-02-195, ypr, -65.25, 6.30, 1.70, areal, -773, -294, 217
2020-11-27_14-40-02-213, ypr, -65.15, 6.40, 1.72, areal, -726, -299, 200
2020-11-27_14-40-02-230, ypr, -65.05, 6.47, 1.72, areal, -772, -314, 251
2020-11-27_14-40-02-245, ypr, -65.01, 6.50, 1.73, areal, -749, -297, 259
2020-11-27_14-40-02-262, ypr, -64.92, 6.53, 1.73, areal, -779, -297, 246
2020-11-27_14-40-02-280, ypr, -64.85, 6.56, 1.74, areal, -794, -291, 221
2020-11-27_14-40-02-295, ypr, -64.80, 6.56, 1.73, areal, -858, -313, 231
2020-11-27_14-40-02-312, ypr, -64.72, 6.53, 1.73, areal, -1012, -309, 172
2020-11-27_14-40-02-331, ypr, -64.63, 6.50, 1.73, areal, -1134, -306, 154
2020-11-27_14-40-02-351, ypr, -64.54, 6.46, 1.74, areal, -1266, -295, 105
2020-11-27_14-40-02-366, ypr, -64.49, 6.45, 1.74, areal, -1327, -304, 88
2020-11-27_14-40-02-383, ypr, -64.38, 6.43, 1.75, areal, -1456, -325, 51
2020-11-27_14-40-02-402, ypr, -64.26, 6.44, 1.77, areal, -1561, -328, 19
2020-11-27_14-40-02-419, ypr, -64.14, 6.46, 1.79, areal, -1642, -335, -11
2020-11-27_14-40-02-436, ypr, -64.07, 6.48, 1.80, areal, -1680, -334, -30
2020-11-27_14-40-02-454, ypr, -63.95, 6.55, 1.82, areal, -1719, -351, -22
2020-11-27_14-40-02-472, ypr, -63.82, 6.64, 1.86, areal, -1653, -329, -31
2020-11-27_14-40-02-491, ypr, -63.69, 6.75, 1.88, areal, -1609, -324, -7
2020-11-27_14-40-02-508, ypr, -63.56, 6.89, 1.91, areal, -1561, -328, 11
2020-11-27_14-40-02-524, ypr, -63.50, 6.97, 1.93, areal, -1509, -339, 18
2020-11-27_14-40-02-543, ypr, -63.35, 7.16, 1.97, areal, -1378, -326, -1
2020-11-27_14-40-02-561, ypr, -63.17, 7.38, 2.03, areal, -1295, -318, 47
2020-11-27_14-40-02-580, ypr, -62.99, 7.63, 2.10, areal, -1194, -296, 51
2020-11-27_14-40-02-595, ypr, -62.90, 7.77, 2.13, areal, -1155, -307, 50
2020-11-27_14-40-02-612, ypr, -62.69, 8.05, 2.21, areal, -1100, -294, 48
2020-11-27_14-40-02-630, ypr, -62.45, 8.34, 2.31, areal, -1039, -268, 94
2020-11-27_14-40-02-651, ypr, -62.18, 8.65, 2.42, areal, -970, -253, 108
2020-11-27_14-40-02-666, ypr, -62.03, 8.82, 2.48, areal, -950, -276, 123
2020-11-27_14-40-02-683, ypr, -61.71, 9.17, 2.59, areal, -921, -330, 128
2020-11-27_14-40-02-701, ypr, -61.35, 9.54, 2.74, areal, -971, -354, 108
2020-11-27_14-40-02-719, ypr, -60.95, 9.90, 2.90, areal, -1146, -383, 110
2020-11-27_14-40-02-734, ypr, -60.75, 10.08, 2.98, areal, -1238, -380, 129
2020-11-27_14-40-02-751, ypr, -60.32, 10.42, 3.15, areal, -1446, -402, 126
2020-11-27_14-40-02-766, ypr, -60.09, 10.58, 3.25, areal, -1579, -421, 102
2020-11-27_14-40-02-783, ypr, -59.63, 10.89, 3.43, areal, -1882, -489, 103
2020-11-27_14-40-02-801, ypr, -59.15, 11.19, 3.60, areal, -2147, -563, 120
2020-11-27_14-40-02-816, ypr, -58.92, 11.34, 3.69, areal, -2251, -598, 111
2020-11-27_14-40-02-833, ypr, -58.45, 11.64, 3.86, areal, -2406, -657, 141
2020-11-27_14-40-02-850, ypr, -57.99, 11.93, 4.04, areal, -2599, -698, 170
2020-11-27_14-40-02-865, ypr, -57.75, 12.06, 4.13, areal, -2687, -716, 166
2020-11-27_14-40-02-883, ypr, -57.29, 12.34, 4.31, areal, -2845, -749, 171
2020-11-27_14-40-02-900, ypr, -56.86, 12.62, 4.48, areal, -2896, -809, 174
2020-11-27_14-40-02-915, ypr, -56.63, 12.78, 4.57, areal, -2772, -818, 93
2020-11-27_14-40-02-932, ypr, -56.20, 13.12, 4.75, areal, -2610, -735, -48
2020-11-27_14-40-02-954, ypr, -55.81, 13.37, 4.92, areal, -2778, -686, 165
2020-11-27_14-40-02-971, ypr, -55.42, 13.62, 5.11, areal, -2995, -792, -110
2020-11-27_14-40-02-989, ypr, -54.98, 13.95, 5.28, areal, -2938, -825, -335
2020-11-27_14-40-03-005, ypr, -54.76, 14.14, 5.40, areal, -2721, -683, -430
2020-11-27_14-40-03-023, ypr, -54.38, 14.50, 5.58, areal, -2154, -451, -181
2020-11-27_14-40-03-040, ypr, -54.11, 14.73, 5.78, areal, -2058, -205, -222
2020-11-27_14-40-03-056, ypr, -54.00, 14.78, 5.84, areal, -2117, -253, -314
2020-11-27_14-40-03-074, ypr, -53.79, 14.87, 5.95, areal, -2152, -354, -734
2020-11-27_14-40-03-092, ypr, -53.56, 14.97, 6.04, areal, -2084, -449, -873
2020-11-27_14-40-03-109, ypr, -53.38, 15.07, 6.13, areal, -1906, -354, -955
2020-11-27_14-40-03-125, ypr, -53.28, 15.10, 6.18, areal, -1875, -294, -972
2020-11-27_14-40-03-143, ypr, -53.08, 15.13, 6.31, areal, -2068, -26, -1090
2020-11-27_14-40-03-160, ypr, -52.87, 15.09, 6.43, areal, -2304, -47, -1070
2020-11-27_14-40-03-176, ypr, -52.76, 15.07, 6.43, areal, -2383, -245, -978
2020-11-27_14-40-03-194, ypr, -52.53, 15.02, 6.47, areal, -2629, -420, -904
2020-11-27_14-40-03-211, ypr, -52.27, 14.96, 6.56, areal, -2961, -445, -910
2020-11-27_14-40-03-229, ypr, -52.00, 14.94, 6.68, areal, -3053, -436, -1241
2020-11-27_14-40-03-245, ypr, -51.89, 14.97, 6.72, areal, -2958, -491, -1240
2020-11-27_14-40-03-269, ypr, -51.50, 15.01, 6.81, areal, -2964, -587, -690
2020-11-27_14-40-03-284, ypr, -51.37, 15.01, 6.86, areal, -2925, -584, -719
2020-11-27_14-40-03-302, ypr, -51.13, 15.05, 6.98, areal, -3015, -509, -881
2020-11-27_14-40-03-321, ypr, -50.89, 15.02, 7.10, areal, -3230, -526, -630
2020-11-27_14-40-03-337, ypr, -50.78, 15.02, 7.14, areal, -3234, -632, -602
2020-11-27_14-40-03-355, ypr, -50.59, 15.06, 7.18, areal, -3242, -1077, -998
2020-11-27_14-40-03-374, ypr, -50.41, 15.09, 7.18, areal, -3366, -1272, -1125
2020-11-27_14-40-03-392, ypr, -50.26, 15.08, 7.21, areal, -3351, -1003, -827
2020-11-27_14-40-03-411, ypr, -50.15, 15.11, 7.33, areal, -3192, -628, -840
2020-11-27_14-40-03-426, ypr, -50.12, 15.12, 7.36, areal, -3141, -515, -337
2020-11-27_14-40-03-444, ypr, -50.05, 14.98, 7.47, areal, -3298, -420, -45
2020-11-27_14-40-03-462, ypr, -50.06, 14.82, 7.48, areal, -3454, -588, -902
2020-11-27_14-40-03-479, ypr, -50.18, 14.65, 7.36, areal, -3299, -802, -310
2020-11-27_14-40-03-495, ypr, -50.24, 14.55, 7.28, areal, -3186, -830, 64
2020-11-27_14-40-03-512, ypr, -50.38, 14.35, 7.27, areal, -3066, -655, 82
2020-11-27_14-40-03-529, ypr, -50.55, 14.18, 7.24, areal, -2913, -959, -499
2020-11-27_14-40-03-545, ypr, -50.68, 14.10, 7.14, areal, -2772, -1156, -391
2020-11-27_14-40-03-564, ypr, -50.93, 13.90, 7.00, areal, -2685, -1190, -373
2020-11-27_14-40-03-584, ypr, -51.17, 13.71, 6.91, areal, -2635, -1196, -1518
2020-11-27_14-40-03-602, ypr, -51.37, 13.60, 6.81, areal, -2673, -915, -1686
2020-11-27_14-40-03-621, ypr, -51.52, 13.38, 6.76, areal, -2664, -246, -80
2020-11-27_14-40-03-637, ypr, -51.60, 13.24, 6.77, areal, -2607, 119, 665
2020-11-27_14-40-03-654, ypr, -51.75, 13.08, 6.92, areal, -2249, 162, 320
2020-11-27_14-40-03-673, ypr, -51.96, 13.05, 6.87, areal, -1641, -489, 58
2020-11-27_14-40-03-690, ypr, -52.14, 13.02, 6.75, areal, -1390, -1270, -1003
2020-11-27_14-40-03-709, ypr, -52.36, 13.03, 6.57, areal, -1242, -1540, -1570
2020-11-27_14-40-03-725, ypr, -52.45, 12.96, 6.50, areal, -1396, -1202, -800
2020-11-27_14-40-03-742, ypr, -52.54, 12.63, 6.65, areal, -2029, 93, 488
2020-11-27_14-40-03-759, ypr, -52.67, 12.31, 6.87, areal, -2149, 377, 153
2020-11-27_14-40-03-775, ypr, -52.76, 12.20, 6.89, areal, -2064, -59, -301
2020-11-27_14-40-03-793, ypr, -52.95, 12.08, 6.64, areal, -1712, -1465, -350
2020-11-27_14-40-03-810, ypr, -53.04, 11.98, 6.45, areal, -1778, -1755, -599
2020-11-27_14-40-03-826, ypr, -53.03, 11.94, 6.45, areal, -1830, -1620, -711
2020-11-27_14-40-03-844, ypr, -53.03, 11.94, 6.52, areal, -1994, -1094, -1408
2020-11-27_14-40-03-861, ypr, -52.92, 12.01, 6.75, areal, -2412, -393, -1462
2020-11-27_14-40-03-883, ypr, -52.74, 12.01, 6.79, areal, -2859, -219, -67
2020-11-27_14-40-03-900, ypr, -52.55, 12.11, 6.95, areal, -2621, -494, 89
2020-11-27_14-40-03-916, ypr, -52.50, 12.19, 6.87, areal, -2345, -1253, 31
2020-11-27_14-40-03-933, ypr, -52.44, 12.45, 6.74, areal, -1808, -1769, -966
2020-11-27_14-40-03-951, ypr, -52.32, 12.68, 6.74, areal, -1894, -1299, -834
2020-11-27_14-40-03-967, ypr, -52.26, 12.74, 6.82, areal, -2107, -649, -342
2020-11-27_14-40-03-984, ypr, -52.15, 12.83, 7.09, areal, -2301, 310, 919
2020-11-27_14-40-04-001, ypr, -52.10, 12.94, 7.27, areal, -2105, -13, 444
2020-11-27_14-40-04-016, ypr, -52.09, 13.04, 7.29, areal, -1881, -657, -47
2020-11-27_14-40-04-034, ypr, -52.15, 13.17, 7.04, areal, -1653, -1684, -591
2020-11-27_14-40-04-052, ypr, -52.25, 13.23, 6.92, areal, -1496, -1439, -575
2020-11-27_14-40-04-069, ypr, -52.39, 13.24, 6.86, areal, -1540, -787, -815
2020-11-27_14-40-04-085, ypr, -52.44, 13.25, 6.84, areal, -1535, -604, -885
2020-11-27_14-40-04-103, ypr, -52.52, 13.19, 6.67, areal, -1824, -851, -369
2020-11-27_14-40-04-121, ypr, -52.66, 12.96, 6.28, areal, -1928, -1615, 1068
2020-11-27_14-40-04-136, ypr, -52.77, 12.84, 6.16, areal, -1881, -1546, 967
2020-11-27_14-40-04-153, ypr, -52.95, 12.67, 6.30, areal, -1802, 159, -1363
2020-11-27_14-40-04-170, ypr, -53.13, 12.51, 6.26, areal, -2027, 234, -1519
2020-11-27_14-40-04-191, ypr, -53.29, 12.17, 5.90, areal, -2399, -534, 38
2020-11-27_14-40-04-206, ypr, -53.38, 12.01, 5.61, areal, -2380, -1188, 723
2020-11-27_14-40-04-223, ypr, -53.58, 11.76, 5.25, areal, -1934, -1469, 362
2020-11-27_14-40-04-241, ypr, -53.87, 11.62, 4.96, areal, -1219, -1287, -515
2020-11-27_14-40-04-256, ypr, -54.03, 11.52, 4.82, areal, -1157, -1213, -475
2020-11-27_14-40-04-274, ypr, -54.26, 11.17, 4.69, areal, -1521, -305, 448
2020-11-27_14-40-04-291, ypr, -54.44, 10.80, 4.78, areal, -1826, 614, 295
2020-11-27_14-40-04-306, ypr, -54.56, 10.64, 4.83, areal, -1730, 971, 148
2020-11-27_14-40-04-323, ypr, -54.79, 10.35, 4.73, areal, -1785, 194, 187
2020-11-27_14-40-04-340, ypr, -55.00, 10.08, 4.43, areal, -1516, -449, 274
2020-11-27_14-40-04-355, ypr, -55.09, 9.95, 4.31, areal, -1591, -691, 259
2020-11-27_14-40-04-372, ypr, -55.28, 9.64, 4.13, areal, -1772, -335, 291
2020-11-27_14-40-04-389, ypr, -55.47, 9.38, 4.11, areal, -1903, 120, 463
2020-11-27_14-40-04-404, ypr, -55.54, 9.26, 4.06, areal, -1998, 88, 842
2020-11-27_14-40-04-421, ypr, -55.66, 9.03, 3.88, areal, -1935, -734, 337
2020-11-27_14-40-04-436, ypr, -55.76, 8.98, 3.71, areal, -1633, -1282, 186
2020-11-27_14-40-04-453, ypr, -56.01, 8.84, 3.24, areal, -1297, -2115, -26
2020-11-27_14-40-04-471, ypr, -56.23, 8.69, 3.20, areal, -1208, -650, 181
2020-11-27_14-40-04-488, ypr, -56.35, 8.53, 3.21, areal, -1463, 5, 879
2020-11-27_14-40-04-505, ypr, -56.55, .25, 3.41, areal, -1443, 616, 1422
2020-11-27_14-40-18-944, ypr, -120.78, 12.15, -6.03, areal, 478, -308, 2145
2020-11-27_14-40-18-960, ypr, -120.78, 12.15, -6.03, areal, 468, -305, 2142
2020-11-27_14-40-18-977, ypr, -120.77, 12.15, -6.02, areal, 456, -294, 2131
2020-11-27_14-40-18-998, ypr, -120.77, 12.15, -6.01, areal, 451, -282, 2104
2020-11-27_14-40-19-013, ypr, -120.77, 12.14, -6.00, areal, 449, -269, 2091
2020-11-27_14-40-19-031, ypr, -120.76, 12.14, -5.98, areal, 452, -253, 2061
2020-11-27_14-40-19-049, ypr, -120.76, 12.15, -5.97, areal, 483, -236, 2044
2020-11-27_14-40-19-067, ypr, -120.76, 12.15, -5.96, areal, 479, -223, 2024
2020-11-27_14-40-19-082, ypr, -120.76, 12.15, -5.95, areal, 479, -215, 2019
2020-11-27_14-40-19-099, ypr, -120.76, 12.14, -5.94, areal, 486, -212, 1996
2020-11-27_14-40-19-116, ypr, -120.77, 12.14, -5.93, areal, 478, -196, 1978
2020-11-27_14-40-19-132, ypr, -120.77, 12.13, -5.92, areal, 463, -193, 1975
2020-11-27_14-40-19-149, ypr, -120.78, 12.12, -5.92, areal, 443, -191, 1982
