Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_155157;-0,160;3,000;6,816;-0,027;-0,072;0,051;
20200831_155157;-0,254;3,007;5,835;0,065;-0,048;0,075;
20200831_155157;0,067;3,912;16,539;-0,214;-0,045;-0,006;
20200831_155157;-1,913;2,847;8,851;0,174;0,047;0,217;
20200831_155158;-0,711;3,450;5,140;-0,111;-0,001;0,330;
20200831_155158;2,267;3,965;0,742;0,129;0,048;0,266;
20200831_155158;0,232;4,836;5,871;0,090;0,068;0,132;
20200831_155158;1,982;0,649;8,902;-0,050;-0,016;-0,016;
20200831_155158;-0,096;3,795;6,706;0,095;0,198;-0,255;
20200831_155158;-0,326;5,318;8,758;-0,016;0,175;-0,234;
20200831_155158;-0,941;4,331;10,582;-0,145;0,120;-0,217;
20200831_155158;-1,025;4,341;3,165;0,052;0,007;-0,146;
20200831_155158;1,295;2,392;5,844;-0,290;0,028;-0,002;
20200831_155159;0,043;8,492;6,330;0,071;0,065;-0,272;
20200831_155159;-0,752;3,019;7,298;0,094;0,043;-0,403;
20200831_155159;-0,536;5,780;10,329;0,035;-0,148;-0,495;
20200831_155159;-0,737;3,096;7,626;0,131;-0,163;-0,412;
20200831_155159;-1,336;8,746;9,024;-0,082;-0,269;-0,322;
20200831_155159;0,395;2,423;9,716;-0,061;-0,257;0,076;
20200831_155159;0,570;5,796;7,250;0,037;-0,347;-0,174;
20200831_155159;-1,724;-5,351;13,082;0,484;-0,318;-0,207;
20200831_155159;-2,114;12,404;15,285;0,191;0,013;0,112;
20200831_155200;-3,436;9,215;1,202;-0,289;-0,191;0,484;
20200831_155200;-0,302;-2,322;6,869;-0,421;-0,028;0,361;
20200831_155200;-1,753;2,938;17,971;-0,019;0,029;0,608;
20200831_155200;-0,110;2,140;7,506;0,050;0,202;0,116;
20200831_155200;-0,970;1,860;10,063;-0,215;0,057;-0,060;
20200831_155200;2,093;6,187;-3,709;0,720;-0,015;0,089;
20200831_155200;-0,773;0,448;43,553;-0,455;-0,037;0,334;
20200831_155200;-2,100;10,398;12,103;0,521;-0,092;0,128;
20200831_155200;-3,675;19,321;2,531;0,434;0,035;0,073;
20200831_155200;-1,918;8,784;10,599;0,068;0,107;-0,069;
20200831_155201;-0,745;3,713;7,518;0,036;0,037;-0,057;
20200831_155201;-1,894;5,258;7,065;0,080;0,115;0,173;
20200831_155201;0,457;3,158;8,775;-0,048;0,098;0,129;
20200831_155201;-1,092;6,685;5,610;-0,105;0,134;0,154;
20200831_155201;-0,790;2,914;10,094;-0,080;0,184;0,093;
20200831_155201;0,706;5,847;5,832;0,079;0,045;-0,131;
20200831_155201;-0,639;5,114;11,677;0,020;0,101;-0,060;
20200831_155201;-0,029;4,690;7,448;-0,061;0,006;-0,132;
20200831_155201;-1,650;6,565;6,261;-0,011;0,033;-0,074;
20200831_155202;0,141;8,193;8,423;0,203;-0,025;-0,113;
20200831_155202;-0,804;4,724;10,077;0,113;0,017;0,124;
20200831_155202;0,163;4,386;8,705;-0,048;0,017;0,136;
20200831_155202;-0,297;6,766;7,645;-0,019;0,047;0,197;
20200831_155202;-0,577;4,365;9,043;-0,044;0,102;0,204;
20200831_155202;-0,395;4,788;8,377;-0,020;0,135;0,132;
20200831_155202;-0,838;5,519;8,978;0,023;0,123;-0,051;
20200831_155202;-0,922;5,461;10,077;0,018;0,107;-0,156;
20200831_155202;-0,699;5,483;8,126;0,029;-0,046;-0,200;
20200831_155202;-0,572;5,777;7,788;-0,047;0,005;0,017;
20200831_155203;0,493;5,962;7,470;0,004;0,005;-0,093;
20200831_155203;-0,555;5,258;8,210;0,032;0,011;-0,186;
20200831_155203;-1,331;4,417;7,221;-0,018;-0,022;-0,025;
20200831_155203;0,065;5,150;9,457;0,026;-0,025;0,066;
20200831_155203;-1,338;4,949;9,503;-0,024;-0,011;0,005;
20200831_155203;-0,498;4,563;8,231;-0,047;0,013;0,055;
20200831_155203;-1,243;5,047;7,494;-0,032;0,029;0,061;
20200831_155203;0,362;5,071;7,072;0,006;-0,000;-0,081;
20200831_155203;-0,687;4,958;7,573;0,029;-0,049;-0,173;
20200831_155203;-0,895;4,911;8,363;-0,015;-0,095;-0,052;
20200831_155204;-0,359;5,243;7,362;0,012;-0,053;0,072;
20200831_155204;0,242;5,236;8,906;0,004;-0,015;0,016;
20200831_155204;-1,190;4,630;7,412;-0,006;0,008;-0,019;
20200831_155204;0,395;4,712;7,910;-0,035;0,032;0,113;
20200831_155204;-0,898;5,581;8,413;-0,018;0,040;0,080;
20200831_155204;-0,436;4,693;7,925;0,074;0,074;0,090;
20200831_155204;-0,306;5,435;6,699;0,093;0,036;-0,151;
20200831_155204;0,390;3,452;8,686;0,001;-0,012;-0,055;
20200831_155204;-0,165;4,865;8,226;0,014;-0,039;-0,123;
20200831_155205;0,120;4,628;8,753;-0,021;-0,088;-0,065;
20200831_155205;-0,627;5,468;9,419;-0,087;-0,095;-0,108;
20200831_155205;-0,115;5,849;-0,215;0,061;-0,109;0,073;
20200831_155205;-0,814;6,009;11,267;0,045;-0,061;0,123;
20200831_155205;-0,943;4,968;10,752;-0,055;-0,031;0,316;
20200831_155205;0,278;3,816;10,379;0,078;0,109;0,328;
20200831_155205;-1,178;5,277;10,467;-0,023;0,157;0,276;
20200831_155205;-0,919;6,381;6,029;0,126;0,133;0,152;
20200831_155205;-2,042;4,769;39,571;-0,112;0,034;-0,108;
20200831_155206;-0,048;-1,135;11,068;0,023;-0,004;-0,067;
20200831_155206;1,032;-3,089;20,229;0,109;0,075;-0,154;
20200831_155206;-0,788;7,582;6,297;-0,029;-0,010;-0,254;
20200831_155206;-0,656;7,015;4,721;0,058;0,091;0,172;
20200831_155206;0,362;0,792;9,874;-0,137;0,045;0,210;
20200831_155206;0,603;5,957;7,717;-0,085;0,090;0,000;
20200831_155206;0,105;6,749;9,572;0,041;0,050;-0,346;
20200831_155206;-0,776;5,018;7,559;-0,030;-0,061;-0,214;
20200831_155206;-2,547;3,891;7,649;-0,026;-0,079;0,027;
20200831_155207;-0,211;6,069;8,712;0,009;-0,115;0,065;
20200831_155207;-1,322;4,472;8,928;0,009;0,016;0,284;
20200831_155207;0,900;5,109;7,743;0,013;0,015;0,116;
20200831_155207;0,014;3,903;8,739;-0,031;0,058;-0,101;
20200831_155207;-0,498;3,670;7,616;-0,023;0,073;-0,053;
20200831_155207;-0,481;4,841;6,869;-0,020;0,075;0,025;
20200831_155207;-1,283;4,513;8,959;-0,037;0,140;-0,031;
20200831_155207;-0,302;5,291;8,674;0,022;0,118;0,006;
20200831_155207;-1,168;5,942;3,713;0,164;0,115;-0,110;
20200831_155207;0,529;2,138;5,291;-0,120;0,022;-0,252;
20200831_155208;0,053;2,512;11,226;-0,115;-0,105;-0,466;
20200831_155208;-1,458;8,468;7,192;0,104;-0,239;-0,264;
20200831_155208;0,223;6,246;3,958;0,048;-0,189;0,160;
20200831_155208;0,395;4,614;8,681;0,051;-0,234;0,126;
20200831_155208;-0,570;0,397;10,034;-0,315;-0,056;0,298;
20200831_155208;-0,275;5,341;8,947;0,017;-0,018;0,333;
20200831_155208;-0,172;5,174;7,223;0,060;0,084;0,185;
20200831_155208;-0,053;4,137;7,954;0,020;0,083;-0,049;
20200831_155208;-1,240;4,724;9,433;-0,084;0,101;-0,145;
20200831_155209;0,101;4,602;7,702;0,054;0,044;0,011;
20200831_155209;-0,515;4,173;6,519;0,094;0,043;-0,010;
20200831_155209;0,594;4,357;8,710;-0,019;-0,027;-0,220;
20200831_155209;-0,239;5,334;8,904;-0,043;-0,089;-0,267;
20200831_155209;-1,858;3,270;10,149;0,029;-0,066;0,051;
20200831_155209;-0,402;4,939;7,369;0,071;-0,083;0,232;
20200831_155209;-0,026;5,083;8,282;0,007;0,031;0,250;
20200831_155209;-0,481;5,442;9,261;-0,030;0,070;0,089;
20200831_155209;-0,761;3,864;9,064;0,022;0,076;-0,048;
20200831_155209;-0,936;5,243;8,645;0,061;0,039;-0,005;
20200831_155210;-0,069;4,901;7,080;0,093;0,092;0,097;
20200831_155210;0,065;4,034;10,530;-0,044;0,043;-0,270;
20200831_155210;-0,127;3,994;8,444;-0,068;-0,049;-0,277;
20200831_155210;0,213;6,732;7,623;-0,054;-0,157;-0,328;
20200831_155210;-1,374;3,867;9,799;-0,044;-0,123;0,038;
20200831_155210;-1,750;6,534;6,845;0,035;-0,098;0,291;
20200831_155210;-0,548;5,428;8,301;-0,033;0,003;0,436;
20200831_155210;-0,622;4,374;6,436;-0,008;0,083;0,242;
20200831_155210;0,184;4,099;9,965;0,031;0,154;0,151;
20200831_155211;-0,254;3,486;8,396;-0,037;0,110;-0,073;
20200831_155211;1,745;4,255;7,353;0,009;0,103;-0,141;
20200831_155211;-0,249;4,128;8,583;0,069;0,006;-0,424;
20200831_155211;-0,050;5,734;7,336;0,056;-0,081;-0,341;
20200831_155211;-0,194;5,626;7,302;0,029;-0,163;-0,195;
20200831_155211;-1,527;3,680;8,267;-0,049;-0,158;0,132;
20200831_155211;-1,142;5,909;7,539;-0,045;-0,110;0,392;
20200831_155211;-0,160;4,853;6,314;-0,036;0,020;0,330;
20200831_155211;0,311;5,375;9,541;0,016;0,078;0,249;
20200831_155211;-0,448;4,695;8,988;0,028;0,090;-0,003;
20200831_155212;-1,290;4,563;9,641;0,026;0,102;-0,007;
20200831_155212;-0,429;5,212;8,578;0,058;0,028;-0,174;
20200831_155212;-0,381;4,238;7,877;0,035;0,016;-0,118;
20200831_155212;-1,259;6,165;9,076;-0,079;0,028;0,058;
20200831_155212;-0,148;4,286;10,700;-0,059;0,074;0,053;
20200831_155212;-0,486;4,657;7,659;0,184;0,081;-0,068;
20200831_155212;-0,108;6,213;11,890;0,079;0,020;-0,135;
20200831_155212;-1,508;6,108;7,566;-0,018;0,009;-0,140;
20200831_155212;-0,666;6,045;8,856;-0,066;-0,016;0,060;
20200831_155213;-0,175;5,301;4,377;0,064;-0,039;-0,022;
20200831_155213;-0,560;5,167;8,495;0,035;0,013;-0,001;
20200831_155213;-0,570;4,120;9,728;-0,015;-0,022;0,031;
20200831_155213;-0,005;4,848;8,045;-0,038;0,008;0,008;
20200831_155213;0,309;4,949;9,677;-0,039;0,018;-0,017;
20200831_155213;-0,034;6,280;6,304;-0,027;0,023;-0,162;
20200831_155213;-0,589;5,078;8,478;-0,060;-0,091;-0,178;
20200831_155213;-0,757;4,978;8,799;-0,003;-0,097;-0,075;
20200831_155213;-0,500;5,121;9,625;-0,021;-0,130;0,055;
20200831_155214;-0,730;3,606;9,989;-0,015;-0,082;0,304;
20200831_155214;-0,393;5,107;8,334;0,022;-0,005;0,358;
20200831_155214;0,342;4,436;6,754;-0,037;0,049;0,187;
20200831_155214;-0,239;5,478;8,827;-0,059;0,062;0,044;
20200831_155214;-0,429;5,128;8,428;-0,033;0,097;0,086;
20200831_155214;0,395;3,864;8,147;0,085;0,100;-0,110;
20200831_155214;-0,352;4,578;7,578;0,067;0,060;-0,214;
20200831_155214;0,452;5,040;8,545;-0,060;0,011;-0,147;
20200831_155214;-1,245;5,128;7,013;0,021;-0,021;-0,182;
20200831_155214;-1,784;6,469;5,689;0,021;-0,074;-0,040;
20200831_155215;-1,037;4,530;8,784;-0,072;-0,122;0,139;
20200831_155215;-0,218;3,819;8,772;-0,122;-0,008;0,347;
20200831_155215;0,026;5,013;8,475;-0,017;0,022;0,037;
20200831_155215;-0,146;5,349;8,404;-0,005;-0,000;-0,026;
20200831_155215;-0,120;6,009;8,061;0,029;-0,001;-0,001;
20200831_155215;-0,364;5,222;7,341;-0,014;0,003;0,013;
20200831_155215;-0,962;4,551;8,928;-0,051;0,083;0,146;
20200831_155215;-0,105;4,752;9,134;0,009;0,138;0,059;
20200831_155215;-0,182;5,538;7,594;0,099;0,088;-0,107;
20200831_155216;-0,247;4,863;9,242;-0,008;0,041;-0,125;
20200831_155216;-0,548;4,140;7,654;-0,040;-0,012;-0,063;
20200831_155216;0,256;4,946;7,858;-0,028;-0,005;-0,003;
20200831_155216;-0,445;4,501;9,570;-0,021;-0,025;-0,090;
20200831_155216;-0,077;3,541;7,798;0,030;-0,014;-0,051;
20200831_155216;-0,536;6,294;6,835;0,034;-0,017;0,033;
20200831_155216;0,251;4,858;8,854;-0,057;0,013;0,049;
20200831_155216;-0,318;4,860;8,224;-0,043;0,025;-0,024;
20200831_155216;-0,594;6,290;9,266;0,081;0,061;-0,004;
20200831_155216;-0,081;5,401;4,843;0,167;0,019;-0,085;
20200831_155217;-0,498;7,017;9,749;-0,091;-0,014;-0,070;
20200831_155217;-0,230;3,247;7,542;-0,065;-0,082;-0,100;
20200831_155217;-0,706;7,494;7,863;0,065;-0,089;-0,049;
20200831_155217;-0,630;5,677;9,187;0,015;-0,042;0,072;
20200831_155217;-0,452;6,299;7,286;-0,019;-0,051;0,095;
20200831_155217;0,467;4,657;7,865;-0,052;-0,007;0,100;
20200831_155217;-0,010;4,870;8,327;-0,060;-0,009;-0,072;
20200831_155217;-0,792;4,743;8,748;-0,060;0,016;0,001;
20200831_155217;0,678;4,621;7,606;0,029;0,007;-0,085;
20200831_155218;-0,481;5,930;10,171;0,035;-0,045;-0,279;
20200831_155218;-1,099;4,384;7,851;0,091;-0,147;-0,022;
20200831_155218;-1,104;4,724;8,593;0,068;-0,087;0,196;
20200831_155218;-1,695;5,195;7,515;-0,057;-0,001;0,131;
20200831_155218;-0,541;3,663;8,938;-0,014;-0,031;0,170;
20200831_155218;-0,204;5,128;8,150;0,037;0,067;0,250;
20200831_155218;0,275;4,226;8,966;-0,016;0,134;-0,007;
20200831_155218;0,299;3,965;9,728;-0,018;0,051;-0,157;
20200831_155218;0,620;4,415;6,914;-0,026;0,058;-0,076;
20200831_155218;-0,065;5,741;8,885;0,059;0,056;-0,149;
20200831_155219;-0,996;4,690;9,543;0,001;-0,011;-0,143;
20200831_155219;-0,654;4,039;16,743;0,004;-0,012;-0,039;
20200831_155219;-0,965;4,130;8,792;0,103;-0,012;-0,082;
20200831_155219;-0,524;7,003;6,699;0,064;-0,051;-0,088;
20200831_155219;-0,283;4,039;7,087;-0,021;-0,077;-0,063;
20200831_155219;-0,244;4,872;8,483;-0,054;-0,087;0,113;
20200831_155219;-0,311;4,949;7,913;-0,006;-0,030;0,113;
20200831_155219;0,314;4,554;8,918;-0,003;-0,064;0,004;
20200831_155219;-1,039;5,490;8,856;0,027;0,082;0,257;
20200831_155220;0,481;5,765;8,102;0,151;0,021;0,061;
20200831_155220;0,515;3,747;7,266;0,072;0,017;-0,111;
20200831_155220;-0,958;4,324;8,545;0,015;-0,042;-0,039;
20200831_155220;-1,087;4,343;8,021;-0,042;0,034;0,242;
20200831_155220;-0,467;4,676;9,639;0,016;0,033;0,170;
20200831_155220;0,754;5,452;7,015;0,018;0,052;0,031;
20200831_155220;-0,352;4,719;8,179;-0,044;0,096;-0,018;
20200831_155220;-0,680;5,085;8,962;-0,023;0,096;0,054;
20200831_155220;-0,024;3,546;9,479;-0,061;0,142;0,048;
20200831_155221;0,637;4,386;7,410;-0,036;0,065;-0,256;
20200831_155221;-0,567;5,332;7,946;-0,080;-0,022;-0,255;
20200831_155221;-1,271;5,016;9,187;-0,021;-0,046;-0,018;
20200831_155221;-0,716;4,693;8,028;-0,089;0,020;0,180;
20200831_155221;0,151;4,003;7,293;0,084;-0,061;0,021;
20200831_155221;-0,108;5,839;9,397;0,027;0,034;-0,022;
20200831_155221;0,414;4,441;11,193;-0,056;0,002;-0,043;
20200831_155221;-0,438;2,658;7,807;-0,082;-0,030;-0,163;
20200831_155221;-0,565;2,116;12,838;-0,134;-0,116;-0,101;
20200831_155221;-0,208;6,349;6,555;0,065;-0,058;0,091;
20200831_155222;-0,903;6,874;9,931;0,072;-0,064;-0,018;
20200831_155222;-0,740;4,693;8,602;-0,011;-0,074;0,111;
20200831_155222;-0,517;4,827;9,529;-0,006;-0,006;0,198;
20200831_155222;1,073;4,805;5,289;0,149;0,015;0,116;
20200831_155222;-0,373;5,641;5,567;0,087;0,003;-0,028;
20200831_155222;0,709;6,577;-9,548;-0,068;-0,069;0,041;
20200831_155222;-0,160;7,659;2,531;-0,472;-0,023;0,284;
20200831_155222;0,340;-0,285;6,110;0,397;0,054;0,088;
20200831_155222;-1,168;12,318;11,878;0,144;0,255;0,120;
20200831_155223;-1,635;9,170;-22,115;-0,789;-0,028;0,154;
20200831_155223;0,958;6,246;7,257;0,103;0,021;-0,273;
20200831_155223;-1,279;7,657;20,236;-0,820;-0,267;-0,375;
20200831_155223;-2,349;10,285;14,703;0,118;0,018;0,070;
20200831_155223;-0,012;4,424;7,539;-0,039;-0,239;0,034;
20200831_155223;-0,424;4,978;10,367;0,049;-0,109;0,232;
20200831_155223;-0,455;5,516;9,091;-0,004;-0,025;0,267;
20200831_155223;-0,450;5,914;7,365;-0,029;0,024;0,188;
20200831_155223;-0,342;5,207;10,853;0,033;0,103;0,254;
20200831_155224;0,038;5,138;8,210;-0,018;0,141;0,106;
20200831_155224;-0,460;6,546;5,995;-0,020;0,119;-0,074;
20200831_155224;-1,305;7,353;3,208;-0,011;0,183;0,039;
20200831_155224;1,999;2,930;3,867;0,180;0,072;-0,013;
20200831_155224;-0,036;2,538;6,989;0,147;0,094;-0,346;
20200831_155224;-0,115;1,616;7,300;-0,047;-0,028;-0,419;
20200831_155224;2,083;3,239;5,394;0,042;-0,136;-0,265;
20200831_155224;-1,396;8,459;10,235;-0,039;-0,080;-0,240;
20200831_155224;-0,074;3,259;8,059;-0,039;-0,140;0,020;
20200831_155224;-0,970;7,946;12,747;0,018;-0,055;0,171;
20200831_155225;0,019;6,378;2,751;-0,068;-0,058;0,138;
20200831_155225;-1,482;5,001;8,727;-0,022;-0,038;0,041;
20200831_155225;-0,436;3,728;9,084;-0,068;-0,036;0,130;
20200831_155225;2,054;8,112;6,989;0,031;-0,074;-0,048;
20200831_155225;0,160;5,974;9,081;0,099;-0,106;-0,238;
20200831_155225;-0,493;5,052;5,267;0,028;-0,072;0,147;
20200831_155225;-0,761;6,050;8,990;-0,042;0,003;0,170;
20200831_155225;-0,725;4,116;7,041;-0,092;0,054;0,193;
20200831_155225;-0,196;4,475;6,721;-0,030;0,101;0,083;
20200831_155226;1,116;4,927;8,298;0,012;0,078;-0,070;
20200831_155226;-1,408;4,626;8,444;-0,018;0,081;-0,152;
20200831_155226;0,019;3,953;8,478;-0,004;-0,021;-0,071;
20200831_155226;-1,190;4,846;8,782;0,048;-0,026;-0,104;
20200831_155226;-0,086;6,342;6,258;0,054;-0,098;-0,116;
20200831_155226;-0,946;4,293;8,164;0,014;-0,058;0,046;
20200831_155226;0,608;4,583;8,356;-0,034;-0,003;0,091;
20200831_155226;-0,364;5,337;8,174;-0,023;-0,043;-0,013;
20200831_155226;-0,417;4,949;8,107;0,028;0,061;0,143;
20200831_155226;-0,268;5,188;8,866;0,029;0,074;-0,021;
20200831_155227;0,077;5,646;8,052;0,065;0,039;-0,217;
20200831_155227;-1,645;4,551;8,938;-0,003;-0,060;-0,065;
20200831_155227;-0,393;6,584;6,505;0,012;-0,007;0,185;
20200831_155227;-0,860;5,219;9,926;0,017;0,022;0,050;
20200831_155227;-0,462;3,649;8,418;-0,006;0,011;0,078;
20200831_155227;0,771;5,270;7,695;-0,049;0,016;-0,028;
20200831_155227;-0,354;3,919;9,436;-0,010;0,001;-0,131;
20200831_155227;-0,503;4,760;8,566;0,017;-0,014;-0,070;
20200831_155227;-0,587;4,606;8,921;0,000;0,019;0,031;
20200831_155228;-1,523;5,160;8,215;-0,004;-0,034;0,021;
20200831_155228;-0,919;4,623;10,238;-0,016;-0,049;0,104;
20200831_155228;-0,041;4,913;8,918;0,006;-0,021;0,143;
20200831_155228;-1,018;5,301;9,160;0,002;0,118;0,181;
20200831_155228;-0,077;4,997;7,022;0,034;0,026;-0,118;
20200831_155228;0,311;4,281;8,861;-0,013;0,031;-0,106;
20200831_155228;0,919;4,834;9,002;-0,003;-0,027;-0,264;
20200831_155228;-1,025;5,509;8,365;0,001;-0,058;-0,214;
20200831_155228;-1,228;5,145;7,096;0,029;-0,120;0,028;
20200831_155228;-0,713;5,241;7,999;-0,026;-0,063;0,214;
20200831_155229;-1,252;4,688;11,329;-0,073;-0,022;0,251;
20200831_155229;-0,134;4,556;9,814;-0,073;0,002;0,228;
20200831_155229;0,060;5,662;9,857;0,001;0,042;0,062;
20200831_155229;-0,642;5,083;9,225;0,154;0,086;-0,068;
20200831_155229;-0,833;7,017;10,053;0,061;0,022;0,183;
20200831_155229;0,541;4,650;7,985;-0,102;0,051;0,097;
20200831_155229;-0,105;4,606;7,494;-0,010;0,072;-0,052;
20200831_155229;-0,838;3,546;8,552;0,010;0,106;0,103;
20200831_155229;-0,031;4,664;8,689;-0,007;0,115;-0,063;
20200831_155229;0,093;6,072;6,144;0,061;0,091;-0,174;
20200831_155230;-0,079;5,327;6,898;0,217;-0,060;-0,391;
20200831_155230;-1,535;5,538;7,956;-0,043;-0,153;-0,183;
20200831_155230;-1,444;5,634;6,261;-0,008;-0,102;0,178;
20200831_155230;-1,147;5,696;7,884;-0,062;-0,061;0,241;
20200831_155230;0,599;5,739;8,155;-0,056;0,009;0,146;
20200831_155230;-0,350;4,755;7,930;0,058;0,062;-0,047;
20200831_155230;-0,761;3,821;8,914;0,016;0,042;0,000;
20200831_155230;-0,172;4,319;8,478;0,019;0,054;0,015;
20200831_155230;-0,929;3,970;10,044;-0,021;0,074;0,044;
20200831_155231;-0,045;4,247;7,858;-0,060;0,025;-0,027;
20200831_155231;-0,646;4,594;11,198;-0,087;-0,007;-0,093;
20200831_155231;-0,211;4,329;7,254;0,012;-0,028;-0,070;
20200831_155231;-1,228;4,235;12,189;0,041;-0,006;-0,092;
20200831_155231;0,445;3,677;7,374;0,019;-0,033;-0,008;
20200831_155231;0,488;4,523;7,728;-0,050;-0,120;-0,148;
20200831_155231;-1,654;5,243;10,187;0,001;-0,048;0,114;
20200831_155231;-0,378;3,771;9,852;-0,039;-0,009;0,206;
20200831_155231;-0,749;4,958;7,963;0,017;0,050;0,210;
20200831_155232;-0,285;6,630;8,037;-0,004;0,077;0,218;
20200831_155232;0,067;5,274;8,416;0,028;0,138;0,050;
20200831_155232;1,068;4,681;9,591;-0,015;0,123;-0,206;
20200831_155232;-0,752;5,353;8,794;0,052;0,057;-0,363;
20200831_155232;-0,309;4,858;7,355;0,012;-0,025;-0,196;
20200831_155232;0,069;5,085;7,544;-0,001;-0,062;0,005;
20200831_155232;-0,034;5,480;6,215;0,012;-0,015;-0,037;
20200831_155232;-0,273;4,554;7,496;0,030;-0,026;-0,166;
20200831_155232;-1,144;4,465;7,151;-0,005;-0,041;-0,049;
20200831_155233;0,072;4,384;7,728;0,020;-0,082;0,020;
20200831_155233;-0,388;4,848;8,248;0,056;-0,070;-0,032;
20200831_155233;-0,570;4,951;9,304;0,013;-0,037;0,034;
20200831_155233;0,101;4,791;7,645;-0,011;-0,064;-0,093;
20200831_155233;0,017;5,504;9,797;0,023;-0,129;-0,199;
20200831_155233;-0,508;5,085;9,680;-0,004;-0,138;-0,034;
20200831_155233;-0,646;5,114;7,731;0,012;-0,151;0,067;
20200831_155233;-0,512;4,652;9,029;-0,051;-0,072;0,217;
20200831_155233;0,012;6,127;7,384;0,026;-0,029;0,279;
20200831_155233;-0,857;5,856;10,690;0,031;0,090;0,305;
20200831_155234;-1,051;3,883;7,841;-0,061;0,171;0,207;
20200831_155234;0,488;5,619;9,292;-0,046;0,191;0,221;
20200831_155234;2,325;4,252;6,929;-0,017;0,129;-0,315;
20200831_155234;0,177;4,860;6,943;0,043;0,065;-0,518;
20200831_155234;-0,172;3,594;10,149;0,015;-0,070;-0,382;
20200831_155234;0,089;5,282;3,029;0,216;-0,202;-0,066;
20200831_155234;-1,331;5,416;9,735;0,006;-0,116;0,178;
20200831_155234;-0,848;5,011;9,313;-0,258;-0,060;0,287;
20200831_155234;0,448;4,985;6,206;-0,006;0,108;0,269;
20200831_155235;0,314;5,787;8,104;0,031;0,061;-0,010;
20200831_155235;-0,038;6,349;9,582;0,021;0,048;-0,107;
20200831_155235;-0,424;5,143;8,866;0,032;0,039;-0,165;
20200831_155235;-0,184;4,731;8,566;0,023;0,022;-0,145;
20200831_155235;-0,450;5,420;7,128;-0,006;-0,054;-0,105;
20200831_155235;-0,352;5,911;8,298;0,015;-0,043;-0,065;
20200831_155235;0,098;5,073;7,709;-0,019;-0,070;-0,050;
20200831_155235;-0,871;4,381;9,177;-0,014;-0,013;0,041;
20200831_155235;0,160;5,272;7,417;0,004;-0,009;0,103;
20200831_155235;-0,783;5,842;8,827;-0,024;0,021;-0,034;
20200831_155236;-0,460;5,361;9,050;0,020;-0,053;-0,067;
20200831_155236;-0,606;4,853;9,143;0,010;-0,020;0,097;
20200831_155236;0,141;4,863;7,894;-0,007;0,021;0,136;
20200831_155236;-0,678;5,614;8,724;0,000;0,001;-0,038;
20200831_155236;-0,278;4,798;9,143;-0,015;0,024;-0,052;
20200831_155236;-0,096;6,050;6,306;0,012;-0,026;-0,142;
20200831_155236;0,484;4,618;7,681;0,049;-0,024;-0,188;
20200831_155236;-0,136;3,761;8,428;-0,012;-0,110;-0,133;
20200831_155236;-0,845;5,298;8,614;0,042;-0,040;0,108;
20200831_155237;-2,181;5,042;7,819;0,025;-0,018;0,178;
20200831_155237;0,084;4,973;7,262;-0,017;-0,025;0,236;
20200831_155237;0,457;4,269;7,695;-0,016;-0,000;0,027;
20200831_155237;0,093;4,705;8,104;0,015;-0,011;-0,266;
20200831_155237;-1,621;5,037;7,439;-0,007;-0,069;-0,037;
20200831_155237;0,565;4,523;7,283;-0,033;-0,047;0,156;
20200831_155237;-0,383;5,643;7,468;-0,005;-0,008;0,113;
20200831_155237;0,290;5,605;6,677;0,009;0,028;0,036;
20200831_155237;-0,168;3,862;8,382;0,050;0,036;0,097;
20200831_155237;0,460;5,435;6,730;0,108;0,066;-0,012;
20200831_155238;0,081;4,961;8,186;0,006;0,037;-0,197;
20200831_155238;-0,783;4,616;7,697;-0,085;-0,064;-0,055;
20200831_155238;-0,742;4,168;8,095;-0,039;-0,039;0,041;
20200831_155238;-1,518;4,626;10,862;-0,026;-0,086;0,058;
20200831_155238;-1,396;5,751;6,079;0,054;-0,051;0,180;
20200831_155238;-0,089;5,306;6,203;-0,017;0,009;0,395;
20200831_155238;1,290;3,783;9,175;-0,181;0,076;0,161;
20200831_155238;-0,546;4,087;8,885;0,102;0,235;0,204;
20200831_155238;0,302;1,135;3,697;0,343;0,312;0,103;
20200831_155239;-0,211;0,852;8,926;-0,036;0,279;-0,276;
20200831_155239;-0,955;1,688;7,855;-0,061;0,135;-0,541;
20200831_155239;-0,271;7,487;14,930;-0,122;0,003;-0,378;
20200831_155239;-0,036;1,844;5,028;0,281;-0,043;-0,251;
20200831_155239;-1,360;7,700;2,593;0,479;-0,110;-0,276;
20200831_155239;-2,528;7,015;6,388;0,016;-0,034;-0,134;
20200831_155239;0,450;3,318;2,191;0,061;-0,143;0,249;
20200831_155239;-0,393;2,998;11,064;-0,235;-0,011;0,013;
20200831_155239;1,331;0,113;-3,309;0,333;-0,044;-0,072;
20200831_155240;-0,273;4,312;13,522;-0,463;-0,023;-0,140;
20200831_155240;0,694;1,120;13,245;-0,002;0,050;0,096;
20200831_155240;-1,927;7,760;4,453;-0,033;-0,111;0,075;
20200831_155240;-0,522;-5,962;4,010;0,233;-0,148;-0,180;
20200831_155240;-1,662;6,788;5,957;0,032;-0,031;-0,452;
20200831_155240;-4,259;13,558;4,896;-0,538;-0,359;-0,354;
