Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_191221;2.887;3.761;8.408;-0.008;-0.007;-0.000;
20200827_191221;2.899;3.785;8.406;-0.006;-0.007;0.005;
20200827_191221;2.885;3.764;8.418;-0.008;-0.008;-0.002;
20200827_191221;2.909;3.745;8.413;-0.006;-0.005;0.002;
20200827_191221;2.916;3.725;8.416;-0.006;-0.003;0.003;
20200827_191221;2.897;3.759;8.411;-0.001;-0.001;-0.003;
20200827_191221;2.907;3.757;8.416;0.000;-0.002;0.001;
20200827_191221;2.909;3.749;8.406;-0.001;-0.001;0.001;
20200827_191222;2.907;3.747;8.411;-0.001;0.000;0.001;
20200827_191222;2.930;3.740;8.418;-0.001;0.000;-0.003;
20200827_191222;2.911;3.737;8.420;0.004;0.004;-0.001;
20200827_191222;2.954;3.721;8.416;0.008;0.008;0.006;
20200827_191222;2.892;3.737;8.399;0.010;0.006;-0.012;
20200827_191222;2.926;3.752;8.406;0.012;0.009;0.000;
20200827_191222;2.887;3.792;8.399;0.013;0.011;-0.013;
20200827_191222;2.890;3.804;8.408;0.016;0.014;-0.008;
20200827_191222;2.890;3.761;8.416;0.019;0.015;-0.004;
20200827_191223;2.835;3.831;8.420;0.022;0.017;-0.016;
20200827_191223;2.784;3.886;8.387;0.017;0.016;-0.013;
20200827_191223;2.777;3.905;8.384;0.016;0.016;0.002;
20200827_191223;2.782;3.938;8.368;0.020;0.018;0.004;
20200827_191223;2.768;3.912;8.384;0.017;0.015;-0.010;
20200827_191223;2.780;3.922;8.396;0.018;0.016;0.001;
20200827_191223;2.725;3.965;8.382;0.016;0.012;-0.013;
20200827_191223;2.722;3.967;8.361;0.012;0.010;-0.003;
20200827_191223;2.703;3.986;8.368;0.013;0.012;0.005;
20200827_191223;2.684;3.986;8.370;0.005;0.007;-0.002;
20200827_191224;2.737;4.003;8.370;0.003;0.004;-0.003;
20200827_191224;2.674;3.986;8.389;0.003;0.002;-0.003;
20200827_191224;2.717;3.989;8.370;0.001;0.004;0.006;
20200827_191224;2.691;3.984;8.373;0.000;-0.003;-0.013;
20200827_191224;2.665;4.001;8.368;-0.004;-0.002;0.009;
20200827_191224;2.737;3.979;8.375;-0.010;-0.008;0.001;
20200827_191224;2.744;3.950;8.363;-0.010;-0.009;0.001;
20200827_191224;2.789;3.938;8.389;-0.008;-0.008;0.003;
20200827_191224;2.780;3.922;8.401;-0.005;-0.005;-0.004;
20200827_191225;2.765;3.905;8.401;-0.004;-0.004;-0.002;
20200827_191225;2.772;3.929;8.380;-0.003;-0.003;-0.001;
20200827_191225;2.784;3.934;8.375;-0.002;-0.002;-0.001;
20200827_191225;2.761;3.929;8.392;0.000;-0.001;-0.005;
20200827_191225;2.816;3.912;8.370;0.001;0.002;0.002;
20200827_191225;2.761;3.910;8.380;0.008;0.005;-0.006;
20200827_191225;2.765;3.934;8.399;0.010;0.010;0.000;
20200827_191225;2.720;3.979;8.375;0.008;0.004;-0.019;
20200827_191225;2.689;3.996;8.368;0.006;0.006;0.001;
20200827_191225;2.691;3.977;8.373;0.002;0.004;0.012;
20200827_191226;2.710;3.984;8.375;-0.003;-0.006;-0.010;
20200827_191226;2.734;3.955;8.368;-0.004;-0.001;0.014;
20200827_191226;2.794;3.869;8.416;-0.003;-0.001;0.010;
20200827_191226;2.772;3.936;8.382;0.000;0.000;0.001;
20200827_191226;2.751;3.950;8.375;0.003;0.004;-0.002;
20200827_191226;2.782;3.950;8.365;0.008;0.006;-0.006;
20200827_191226;2.758;3.934;8.384;0.010;0.009;-0.002;
20200827_191226;2.729;3.924;8.394;0.010;0.012;0.002;
20200827_191226;2.684;3.955;8.392;0.010;0.010;0.001;
20200827_191227;2.737;3.998;8.358;0.008;0.012;0.021;
20200827_191227;2.689;4.005;8.353;0.008;0.010;0.027;
20200827_191227;2.761;4.032;8.363;0.001;0.004;0.004;
20200827_191227;2.665;4.003;8.363;0.000;-0.002;-0.013;
20200827_191227;2.725;3.965;8.382;-0.002;-0.001;0.012;
20200827_191227;2.789;3.919;8.373;-0.003;-0.003;-0.001;
20200827_191227;2.813;3.924;8.382;0.008;0.005;-0.012;
20200827_191227;2.684;4.013;8.358;0.015;0.011;-0.007;
20200827_191227;2.643;4.101;8.351;0.005;-0.003;-0.051;
20200827_191227;2.562;4.056;8.361;-0.001;-0.007;-0.036;
20200827_191228;2.693;3.984;8.373;-0.002;0.002;0.020;
20200827_191228;2.749;3.967;8.389;-0.002;-0.002;0.008;
20200827_191228;2.636;3.998;8.384;-0.002;-0.005;-0.012;
20200827_191228;2.710;4.041;8.370;-0.004;-0.004;0.005;
20200827_191228;2.708;4.037;8.373;-0.005;-0.006;-0.002;
20200827_191228;2.686;4.001;8.351;-0.005;-0.006;0.000;
20200827_191228;2.693;3.967;8.382;-0.007;-0.007;0.003;
20200827_191228;2.734;3.936;8.387;-0.008;-0.008;0.004;
20200827_191228;2.756;3.965;8.387;-0.008;-0.005;0.006;
20200827_191229;2.775;3.962;8.375;-0.004;-0.005;-0.001;
20200827_191229;2.816;3.950;8.370;-0.002;-0.001;-0.003;
20200827_191229;2.976;3.800;8.418;0.013;0.009;-0.015;
20200827_191229;2.619;3.903;8.444;0.029;0.024;-0.033;
20200827_191229;2.535;4.094;8.392;0.001;-0.016;-0.100;
20200827_191229;2.672;4.101;8.317;-0.028;-0.062;-0.165;
20200827_191229;2.650;4.209;8.294;-0.037;-0.081;-0.203;
20200827_191229;2.770;4.101;8.310;-0.031;-0.071;-0.217;
20200827_191229;2.842;3.967;8.310;-0.011;-0.038;-0.157;
20200827_191229;2.488;4.262;8.289;0.034;0.038;0.005;
20200827_191230;2.449;4.283;8.272;0.045;0.075;0.128;
20200827_191230;2.471;4.231;8.274;0.051;0.093;0.192;
20200827_191230;2.389;4.111;8.384;0.033;0.066;0.156;
20200827_191230;2.689;3.965;8.464;0.013;0.025;0.068;
20200827_191230;2.500;3.977;8.454;-0.003;-0.021;-0.089;
20200827_191230;2.497;4.104;8.373;-0.002;-0.011;-0.037;
20200827_191230;2.540;4.195;8.253;-0.001;-0.011;-0.033;
20200827_191230;2.428;4.379;8.250;-0.014;-0.032;-0.092;
20200827_191230;2.468;4.259;8.291;-0.017;-0.028;-0.056;
20200827_191231;2.636;4.175;8.286;-0.008;-0.005;0.015;
20200827_191231;2.413;4.372;8.310;0.010;0.029;0.087;
20200827_191231;2.619;4.140;8.358;0.004;0.016;0.058;
20200827_191231;2.478;4.128;8.373;0.004;0.012;0.038;
20200827_191231;2.504;4.113;8.399;-0.013;-0.010;0.010;
20200827_191231;2.313;4.257;8.337;-0.031;-0.032;-0.008;
20200827_191231;2.758;4.001;8.351;-0.047;-0.048;0.003;
20200827_191231;2.746;4.032;8.356;-0.032;-0.029;0.025;
20200827_191231;2.703;4.010;8.396;-0.030;-0.029;0.009;
20200827_191232;2.799;3.893;8.408;-0.021;-0.012;0.045;
20200827_191232;2.741;3.886;8.420;-0.025;-0.025;-0.003;
20200827_191232;2.782;3.929;8.384;-0.023;-0.022;0.010;
20200827_191232;2.904;3.850;8.387;-0.023;-0.024;-0.002;
20200827_191232;2.911;3.852;8.387;-0.010;-0.006;0.015;
20200827_191232;2.828;3.778;8.420;-0.004;-0.007;-0.012;
20200827_191232;2.902;3.694;8.444;0.001;0.000;0.001;
20200827_191232;3.010;3.742;8.423;0.014;0.016;0.008;
20200827_191232;2.722;4.029;8.358;0.025;0.017;-0.036;
20200827_191232;2.746;3.979;8.353;0.024;0.015;-0.028;
20200827_191233;2.641;4.005;8.356;0.019;0.018;0.001;
20200827_191233;2.634;3.989;8.351;0.008;0.006;-0.003;
20200827_191233;2.693;3.936;8.377;-0.005;-0.007;-0.007;
20200827_191233;2.658;4.051;8.351;-0.012;-0.013;-0.003;
20200827_191233;2.863;3.924;8.358;-0.016;-0.021;-0.015;
20200827_191233;2.885;3.843;8.418;-0.010;-0.024;-0.053;
20200827_191233;2.775;3.974;8.384;-0.002;-0.012;-0.048;
20200827_191233;2.789;3.766;8.464;0.005;0.008;-0.004;
20200827_191233;2.552;4.087;8.344;0.006;0.016;0.037;
20200827_191233;2.416;4.175;8.308;-0.020;-0.016;0.014;
20200827_191234;2.902;3.819;8.401;-0.030;-0.029;0.025;
20200827_191234;3.163;3.601;8.461;-0.004;0.002;0.034;
20200827_191234;2.787;3.912;8.382;0.002;-0.002;-0.020;
20200827_191234;2.727;4.008;8.356;0.005;0.006;0.004;
20200827_191234;2.907;3.883;8.387;0.009;0.016;0.034;
20200827_191234;2.772;3.876;8.394;0.006;0.007;-0.012;
20200827_191234;2.662;3.958;8.368;0.006;0.008;0.003;
20200827_191234;2.734;3.941;8.373;-0.005;-0.004;0.004;
20200827_191234;2.804;3.931;8.373;-0.003;-0.004;0.002;
20200827_191235;2.859;3.847;8.373;0.001;0.000;-0.004;
20200827_191235;2.758;3.926;8.356;0.004;0.000;-0.017;
20200827_191235;2.655;4.005;8.363;-0.001;-0.002;-0.005;
20200827_191235;2.871;3.711;8.437;-0.006;-0.006;0.009;
20200827_191235;2.619;3.955;8.346;-0.004;-0.006;-0.005;
20200827_191235;2.818;3.938;8.334;0.000;0.000;0.005;
20200827_191235;2.794;3.883;8.363;0.003;0.006;0.005;
20200827_191235;2.761;3.958;8.389;0.006;0.006;-0.001;
20200827_191235;2.844;3.812;8.411;0.003;0.000;-0.006;
20200827_191236;2.830;3.840;8.394;0.001;-0.002;-0.016;
20200827_191236;2.772;3.852;8.384;-0.003;-0.004;-0.008;
20200827_191236;2.715;4.029;8.387;-0.003;-0.003;0.003;
20200827_191236;2.808;3.881;8.370;-0.004;-0.004;0.011;
20200827_191236;2.784;3.886;8.370;-0.008;-0.005;0.010;
20200827_191236;2.796;3.836;8.396;-0.006;-0.007;-0.004;
20200827_191236;2.902;3.855;8.380;-0.002;0.001;0.011;
20200827_191236;2.849;3.852;8.408;0.003;0.001;-0.007;
20200827_191236;2.828;3.847;8.408;0.005;0.006;-0.001;
20200827_191236;2.816;3.869;8.399;0.004;0.002;-0.005;
20200827_191237;2.823;3.869;8.399;0.002;0.002;-0.002;
20200827_191237;2.830;3.867;8.399;0.005;0.004;-0.002;
20200827_191237;2.813;3.886;8.382;0.008;0.007;-0.004;
20200827_191237;2.808;3.881;8.384;0.009;0.010;0.001;
20200827_191237;2.796;3.881;8.404;0.010;0.009;-0.003;
20200827_191237;2.670;4.013;8.368;0.005;0.006;-0.003;
20200827_191237;2.765;3.960;8.375;0.005;0.010;0.013;
20200827_191237;2.801;3.874;8.399;0.004;0.005;0.001;
20200827_191237;2.746;3.979;8.384;0.005;0.002;-0.008;
20200827_191238;2.782;3.917;8.406;0.008;0.008;0.002;
20200827_191238;2.713;4.041;8.413;0.001;0.005;0.003;
20200827_191238;2.646;4.085;8.368;0.011;0.014;0.010;
20200827_191238;2.732;3.962;8.313;0.005;0.010;0.009;
20200827_191238;2.780;3.929;8.380;0.001;0.002;0.008;
20200827_191238;2.799;3.874;8.346;0.002;0.001;-0.003;
20200827_191238;3.053;3.776;8.461;-0.005;-0.006;0.013;
20200827_191238;2.693;4.003;8.380;0.005;0.001;-0.021;
20200827_191238;2.895;3.699;8.373;-0.003;-0.010;-0.012;
20200827_191239;2.787;3.804;8.411;0.000;0.004;0.018;
20200827_191239;2.588;4.144;8.454;0.001;-0.002;-0.005;
20200827_191239;2.710;4.056;8.377;-0.005;-0.001;0.005;
20200827_191239;2.890;3.802;8.394;-0.003;-0.002;0.005;
20200827_191239;2.942;3.670;8.389;-0.008;-0.015;-0.014;
20200827_191239;2.777;3.847;8.442;0.001;-0.004;-0.015;
20200827_191239;2.619;3.924;8.365;-0.013;-0.017;0.000;
20200827_191239;2.725;3.895;8.365;-0.004;-0.002;0.014;
20200827_191239;2.600;4.187;8.408;-0.004;-0.002;0.012;
20200827_191239;3.057;3.587;8.418;-0.011;-0.009;0.001;
20200827_191240;2.854;3.749;8.404;-0.008;-0.007;-0.001;
20200827_191240;2.986;3.673;8.399;-0.006;-0.011;-0.010;
20200827_191240;2.820;3.828;8.404;-0.004;-0.004;-0.002;
20200827_191240;2.916;3.584;8.368;-0.014;-0.017;-0.007;
20200827_191240;2.703;3.859;8.351;0.001;0.007;0.016;
20200827_191240;2.811;3.922;8.382;-0.005;-0.005;0.015;
20200827_191240;2.986;3.867;8.423;-0.008;-0.013;-0.010;
20200827_191240;2.806;3.819;8.392;-0.005;-0.008;-0.006;
20200827_191240;2.849;3.840;8.399;-0.005;-0.002;0.012;
20200827_191241;2.880;3.833;8.487;-0.002;-0.002;0.005;
20200827_191241;2.828;3.970;8.361;0.006;0.008;-0.007;
20200827_191241;2.909;3.809;8.380;0.003;0.000;0.002;
20200827_191241;2.930;3.749;8.411;0.005;0.004;-0.017;
20200827_191241;2.818;3.824;8.408;0.003;0.001;-0.012;
20200827_191241;2.852;3.855;8.399;0.005;0.005;-0.002;
20200827_191241;2.835;3.879;8.389;0.005;0.005;-0.001;
20200827_191241;2.796;3.864;8.375;0.004;0.004;-0.003;
20200827_191241;2.808;3.862;8.380;0.002;0.004;-0.001;
20200827_191242;2.830;3.855;8.389;0.002;0.001;0.000;
20200827_191242;2.830;3.869;8.368;0.001;0.002;0.002;
20200827_191242;2.806;3.852;8.375;0.002;0.002;-0.002;
20200827_191242;2.875;3.840;8.389;0.005;0.005;0.000;
20200827_191242;2.801;3.876;8.384;0.005;0.004;-0.007;
20200827_191242;2.813;3.869;8.382;0.006;0.008;0.004;
20200827_191242;2.720;4.063;8.408;0.005;0.007;-0.006;
20200827_191242;2.856;3.816;8.368;0.009;0.012;0.003;
20200827_191242;2.945;3.773;8.399;0.009;0.007;-0.010;
20200827_191243;2.660;3.989;8.351;0.005;0.004;-0.018;
20200827_191243;3.050;3.723;8.380;-0.001;0.004;0.016;
20200827_191243;2.935;3.687;8.440;0.004;0.002;-0.016;
20200827_191243;2.799;3.996;8.425;0.008;0.012;-0.005;
20200827_191243;2.602;4.008;8.310;0.012;0.013;0.003;
20200827_191243;2.729;4.022;8.377;0.003;0.011;0.022;
20200827_191243;2.768;3.778;8.363;-0.007;-0.015;-0.011;
20200827_191243;2.679;3.934;8.368;0.002;0.004;0.006;
20200827_191243;2.818;3.910;8.384;-0.008;-0.009;-0.003;
20200827_191243;2.722;3.950;8.389;-0.006;-0.008;-0.001;
20200827_191244;2.911;3.893;8.380;-0.005;-0.005;-0.002;
20200827_191244;2.763;3.871;8.392;0.000;-0.005;-0.022;
20200827_191244;2.820;3.869;8.396;0.002;0.002;0.002;
20200827_191244;2.758;3.931;8.380;0.003;0.000;-0.010;
20200827_191244;2.761;3.929;8.368;0.001;0.001;0.001;
20200827_191244;2.794;3.929;8.380;0.000;0.000;-0.002;
20200827_191244;2.799;3.924;8.382;0.001;0.002;0.004;
20200827_191244;2.782;3.900;8.384;0.002;0.001;-0.003;
20200827_191244;2.763;3.936;8.375;0.001;0.001;-0.003;
20200827_191245;2.770;3.953;8.363;0.002;0.004;0.000;
20200827_191245;2.751;3.910;8.368;0.003;0.004;-0.003;
20200827_191245;2.768;3.922;8.387;0.003;0.002;-0.005;
20200827_191245;2.756;3.929;8.377;0.004;0.004;0.000;
20200827_191245;2.751;3.926;8.375;0.003;0.004;-0.001;
20200827_191245;2.758;3.943;8.382;0.003;0.005;-0.001;
20200827_191245;2.761;3.941;8.387;0.004;0.006;0.001;
20200827_191245;2.751;3.936;8.387;0.005;0.005;-0.001;
20200827_191245;2.751;3.965;8.387;0.005;0.005;-0.005;
20200827_191245;2.710;3.965;8.356;0.005;0.006;0.000;
20200827_191246;2.725;3.984;8.368;0.003;0.004;-0.004;
20200827_191246;2.729;3.970;8.392;0.003;0.004;0.000;
20200827_191246;2.772;3.929;8.389;0.003;0.004;0.001;
20200827_191246;2.765;3.936;8.392;0.008;0.009;0.001;
20200827_191246;2.782;3.907;8.387;0.011;0.010;-0.004;
20200827_191246;2.677;3.977;8.380;0.014;0.013;-0.002;
20200827_191246;2.703;3.977;8.368;0.014;0.015;0.009;
20200827_191246;2.629;4.051;8.363;0.012;0.014;0.005;
20200827_191246;2.674;4.005;8.356;0.013;0.015;0.015;
20200827_191247;2.641;4.041;8.370;0.012;0.014;0.005;
20200827_191247;2.658;4.025;8.353;0.010;0.007;-0.021;
20200827_191247;2.629;4.032;8.346;0.012;0.013;0.006;
20200827_191247;2.612;4.058;8.351;0.017;0.026;0.038;
20200827_191247;2.820;3.931;8.404;0.022;0.023;0.001;
20200827_191247;2.567;4.075;8.344;0.030;0.025;-0.036;
20200827_191247;2.500;4.096;8.334;0.035;0.037;0.006;
20200827_191247;2.523;4.137;8.325;0.035;0.041;0.028;
20200827_191247;2.595;4.099;8.353;0.031;0.034;0.017;
20200827_191247;2.504;4.180;8.346;0.030;0.031;-0.004;
20200827_191248;2.476;4.243;8.356;0.031;0.021;-0.045;
20200827_191248;2.538;4.245;8.351;0.022;0.000;-0.111;
20200827_191248;2.452;4.384;8.270;0.022;-0.016;-0.181;
20200827_191248;2.492;4.518;8.272;0.012;-0.054;-0.351;
20200827_191248;2.157;4.602;8.291;-0.001;-0.102;-0.541;
20200827_191248;2.030;4.693;8.116;-0.025;-0.188;-0.839;
20200827_191248;1.494;4.623;8.253;-0.045;-0.279;-1.138;
20200827_191248;0.871;4.575;8.444;-0.045;-0.331;-1.311;
20200827_191248;0.359;4.642;8.507;-0.031;-0.306;-1.151;
20200827_191249;0.057;4.930;8.159;-0.019;-0.234;-0.841;
20200827_191249;-0.103;5.145;8.025;-0.012;-0.163;-0.493;
20200827_191249;0.199;5.136;8.131;-0.006;-0.098;-0.276;
20200827_191249;0.163;4.949;8.265;0.000;-0.049;-0.139;
20200827_191249;0.239;4.760;8.344;0.001;0.016;0.048;
20200827_191249;0.299;4.741;8.346;0.001;0.025;0.041;
20200827_191249;0.287;4.922;8.270;-0.001;0.008;-0.071;
20200827_191249;-0.077;5.078;8.155;-0.001;0.014;-0.080;
20200827_191249;-0.151;5.128;8.143;-0.001;0.000;-0.062;
20200827_191249;-0.237;5.042;8.183;0.000;-0.019;-0.049;
20200827_191250;-0.034;4.915;8.274;0.002;-0.020;-0.010;
20200827_191250;0.034;4.769;8.327;0.002;-0.007;0.036;
20200827_191250;0.271;4.815;8.332;0.001;-0.008;0.010;
20200827_191250;0.194;4.946;8.231;0.000;0.000;-0.020;
20200827_191250;-0.017;5.069;8.174;0.000;0.010;-0.018;
20200827_191250;-0.057;5.047;8.193;0.000;0.022;0.031;
20200827_191250;-0.029;4.997;8.236;0.001;0.014;0.029;
20200827_191250;0.024;4.920;8.258;0.000;-0.003;-0.012;
20200827_191250;-0.055;4.901;8.291;-0.001;-0.013;-0.034;
20200827_191251;0.045;4.922;8.253;0.001;-0.005;-0.010;
20200827_191251;0.170;4.985;8.226;0.001;-0.003;-0.014;
20200827_191251;0.132;4.973;8.238;0.000;0.013;-0.019;
20200827_191251;0.045;4.975;8.226;0.000;0.037;0.029;
20200827_191251;0.146;5.054;8.234;-0.004;-0.009;-0.158;
20200827_191251;-0.359;4.906;8.260;-0.003;0.014;-0.128;
20200827_191251;-0.242;4.767;8.298;0.000;0.060;0.034;
20200827_191251;-0.275;4.793;8.303;-0.001;0.076;0.082;
20200827_191251;-0.529;4.913;8.248;0.000;0.061;0.051;
20200827_191251;-0.373;5.104;8.150;0.000;0.021;-0.011;
20200827_191252;-0.651;5.112;8.126;0.000;0.006;-0.019;
20200827_191252;-0.108;5.064;8.181;0.001;0.008;0.037;
20200827_191252;-0.251;4.834;8.286;0.002;0.029;0.066;
20200827_191252;-0.060;4.784;8.296;0.000;0.027;0.013;
20200827_191252;-0.110;4.865;8.282;0.000;0.023;-0.062;
20200827_191252;-0.220;4.944;8.353;0.003;0.088;0.042;
20200827_191252;-0.510;5.073;8.203;0.002;0.105;0.131;
20200827_191252;-0.840;5.277;8.054;0.000;-0.001;-0.077;
20200827_191252;-0.570;5.126;8.188;-0.001;-0.084;-0.261;
20200827_191252;-0.400;4.954;8.205;-0.001;-0.051;-0.220;
20200827_191253;-0.931;4.843;8.253;0.000;0.038;0.010;
20200827_191253;-0.611;4.731;8.349;-0.001;0.018;0.012;
20200827_191253;-0.809;4.764;8.308;-0.001;0.007;-0.036;
20200827_191253;-0.663;4.966;7.942;-0.002;-0.033;-0.139;
20200827_191253;-0.804;5.042;8.179;0.003;-0.092;-0.157;
20200827_191253;-1.362;5.248;8.042;-0.005;-0.092;-0.017;
20200827_191253;-1.889;5.126;8.416;0.005;-0.024;0.033;
20200827_191253;-0.539;4.858;8.272;0.006;-0.074;-0.065;
20200827_191253;-0.910;4.642;8.315;0.009;-0.078;-0.100;
20200827_191254;-0.443;4.690;8.308;0.008;-0.039;0.071;
20200827_191254;0.101;4.985;8.229;0.008;-0.044;0.024;
20200827_191254;-0.503;5.023;8.205;0.002;-0.036;-0.036;
20200827_191254;-0.579;5.076;8.217;0.004;0.013;0.126;
20200827_191254;-0.381;4.860;8.229;-0.001;0.034;0.097;
20200827_191254;-0.445;4.882;8.327;0.003;0.011;0.030;
20200827_191254;0.045;4.877;8.262;0.000;0.023;0.107;
20200827_191254;-0.259;5.104;8.186;0.000;-0.011;-0.074;
20200827_191254;-0.620;4.987;8.090;0.002;0.008;0.035;
20200827_191255;-0.503;4.994;8.260;0.004;-0.009;0.002;
20200827_191255;-0.716;4.798;8.313;0.004;-0.016;0.031;
20200827_191255;0.309;4.903;8.262;0.005;-0.029;0.012;
20200827_191255;0.014;4.980;8.229;0.001;-0.023;-0.001;
20200827_191255;-0.280;4.918;8.248;0.000;-0.012;-0.006;
20200827_191255;-0.026;5.009;8.272;0.000;0.013;0.052;
20200827_191255;-0.048;5.013;8.234;0.002;0.001;0.030;
20200827_191255;-0.089;4.968;8.210;0.001;0.001;-0.003;
20200827_191255;-0.010;4.973;8.219;0.000;0.006;-0.003;
20200827_191255;-0.074;4.791;8.222;-0.002;0.002;-0.050;
20200827_191256;-0.280;4.872;8.222;-0.001;0.022;0.026;
20200827_191256;-0.105;4.954;8.258;0.000;0.017;0.016;
20200827_191256;-0.292;4.913;8.176;0.000;0.024;0.002;
20200827_191256;-0.220;4.990;8.236;-0.003;0.040;0.024;
20200827_191256;-0.134;4.992;8.193;0.000;0.036;0.009;
20200827_191256;-0.292;4.968;8.241;-0.001;0.034;-0.046;
20200827_191256;-0.407;4.978;8.229;-0.003;0.021;-0.087;
20200827_191256;-0.790;4.901;8.212;-0.001;0.010;-0.089;
20200827_191256;-0.615;4.865;8.279;0.000;-0.015;-0.063;
20200827_191257;-0.532;4.820;8.289;0.001;-0.001;0.010;
20200827_191257;-0.323;4.867;8.289;0.001;0.008;0.025;
20200827_191257;-0.464;4.887;8.248;-0.001;-0.006;-0.043;
20200827_191257;-0.634;4.922;8.231;0.000;0.000;-0.013;
20200827_191257;-0.622;4.925;8.238;0.001;-0.005;0.019;
20200827_191257;-0.503;4.903;8.250;0.003;-0.010;0.042;
20200827_191257;-0.407;4.891;8.246;0.004;-0.021;0.022;
20200827_191257;-0.445;4.908;8.246;0.001;-0.020;0.012;
20200827_191257;-0.366;4.925;8.253;0.002;-0.016;0.020;
20200827_191257;-0.306;4.927;8.246;0.003;-0.007;0.036;
20200827_191258;-0.251;4.939;8.260;0.003;-0.004;0.032;
20200827_191258;-0.235;4.937;8.246;0.000;0.001;0.031;
20200827_191258;-0.283;4.920;8.253;0.002;0.005;0.017;
20200827_191258;-0.268;4.925;8.238;0.000;0.006;0.020;
20200827_191258;-0.299;4.944;8.246;0.002;0.000;0.008;
20200827_191258;-0.259;4.925;8.243;0.000;0.000;0.005;
20200827_191258;-0.242;4.939;8.253;0.001;0.000;-0.001;
20200827_191258;-0.283;4.932;8.250;0.001;-0.001;-0.010;
20200827_191258;-0.220;4.939;8.260;-0.001;0.005;0.003;
20200827_191259;-0.242;4.932;8.246;-0.001;0.007;-0.003;
20200827_191259;-0.256;4.937;8.231;0.000;0.009;-0.013;
20200827_191259;-0.192;4.968;8.255;0.000;0.013;-0.010;
20200827_191259;-0.376;4.901;8.274;-0.001;0.021;-0.013;
20200827_191259;-0.333;4.831;8.176;0.000;0.027;0.008;
20200827_191259;-0.369;4.937;8.265;-0.002;0.023;0.006;
20200827_191259;-0.455;4.903;8.248;0.000;0.025;0.008;
20200827_191259;-0.445;4.958;8.246;-0.001;0.026;0.009;
20200827_191259;-0.448;4.930;8.277;-0.001;0.018;-0.004;
20200827_191259;-0.393;4.949;8.215;0.000;0.016;-0.011;
20200827_191300;-0.575;4.922;8.231;0.000;0.010;-0.005;
20200827_191300;-0.565;4.887;8.253;0.000;0.005;-0.011;
20200827_191300;-0.577;4.896;8.265;0.001;-0.002;0.014;
20200827_191300;-0.503;4.934;8.250;0.003;-0.018;-0.005;
20200827_191300;-0.388;4.942;8.219;0.002;-0.022;-0.029;
20200827_191300;-0.433;4.922;8.229;0.001;-0.011;-0.022;
20200827_191300;-0.517;4.887;8.250;0.001;-0.010;-0.014;
20200827_191300;-0.491;4.913;8.234;0.002;-0.019;-0.014;
20200827_191300;-0.488;4.872;8.425;0.008;-0.029;-0.062;
20200827_191301;-0.271;4.843;8.203;0.001;-0.002;0.041;
20200827_191301;-0.249;4.915;8.267;0.002;-0.008;0.005;
20200827_191301;-0.393;4.899;8.265;0.001;0.000;0.012;
20200827_191301;-0.292;4.927;8.255;0.001;0.009;0.041;
20200827_191301;-0.371;4.927;8.267;0.001;0.004;0.024;
20200827_191301;-0.419;4.942;8.226;0.000;-0.017;-0.037;
20200827_191301;-0.417;4.956;8.217;0.000;-0.009;0.022;
20200827_191301;0.089;5.004;8.260;0.001;0.000;0.092;
20200827_191301;-0.007;4.908;8.248;0.001;0.004;0.078;
20200827_191302;0.170;4.879;8.274;0.000;-0.008;-0.014;
20200827_191302;-0.268;4.980;8.212;0.000;-0.022;-0.095;
20200827_191302;-0.548;5.095;8.159;0.000;-0.016;-0.046;
20200827_191302;-0.421;5.018;8.298;0.004;-0.004;0.045;
20200827_191302;-0.259;4.705;8.296;0.003;0.008;0.085;
20200827_191302;-0.069;4.815;8.260;0.001;0.005;0.054;
20200827_191302;-0.010;4.994;8.183;-0.002;-0.026;-0.144;
20200827_191302;-0.357;5.092;8.138;0.001;0.045;0.054;
20200827_191302;-0.077;5.061;8.090;0.000;0.017;-0.011;
20200827_191302;-0.587;4.994;8.176;-0.003;0.014;-0.044;
20200827_191303;-0.318;4.946;8.253;0.003;0.058;0.142;
20200827_191303;0.038;4.820;8.358;0.002;0.042;0.100;
20200827_191303;-0.160;4.815;8.329;-0.001;0.025;0.025;
20200827_191303;0.017;4.932;8.224;-0.002;0.033;0.025;
20200827_191303;-0.752;5.033;8.215;-0.001;0.032;0.015;
20200827_191303;-0.634;5.200;8.121;0.001;-0.054;-0.067;
20200827_191303;-0.220;4.990;8.236;0.003;-0.022;0.128;
20200827_191303;-0.053;4.839;8.246;0.003;-0.048;0.076;
20200827_191303;0.215;4.927;8.262;0.002;-0.071;-0.006;
20200827_191304;0.192;4.820;8.277;-0.001;-0.050;0.008;
20200827_191304;0.259;4.855;8.313;0.001;-0.013;0.065;
20200827_191304;-0.086;4.824;8.303;0.001;0.022;0.098;
20200827_191304;-1.092;4.673;8.308;0.011;0.123;0.458;
20200827_191304;1.109;4.901;8.250;0.012;0.265;0.980;
20200827_191304;0.165;4.700;8.444;0.017;0.251;0.943;
20200827_191304;2.286;5.018;8.145;0.004;0.184;1.000;
