Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_155044;3,771;4,343;8,593;-0,074;0,062;-0,060;
20190809_155044;-2,145;6,230;5,349;0,071;0,246;-0,315;
20190809_155044;4,336;7,475;9,069;-0,260;0,077;0,061;
20190809_155044;2,780;9,692;10,099;0,036;0,048;0,050;
20190809_155044;-1,872;10,944;6,658;0,066;0,207;-0,209;
20190809_155045;1,221;6,381;6,467;0,062;0,101;-0,108;
20190809_155045;4,003;7,154;5,004;0,352;-0,020;-0,007;
20190809_155045;2,737;9,603;8,054;0,026;-0,060;-0,007;
20190809_155045;4,673;9,680;12,457;-0,218;0,091;-0,026;
20190809_155045;0,737;8,483;6,223;0,190;-0,030;-0,074;
20190809_155045;0,869;7,645;4,659;0,192;-0,152;-0,034;
20190809_155045;2,626;5,341;5,073;-0,285;-0,073;0,000;
20190809_155045;2,612;6,989;10,736;-0,053;-0,111;0,048;
20190809_155045;0,007;3,474;1,386;0,082;0,014;-0,132;
20190809_155046;2,339;0,795;-0,749;0,386;0,024;0,044;
20190809_155046;5,581;5,499;10,491;-0,081;0,032;0,170;
20190809_155046;1,903;5,868;9,369;-0,390;0,035;0,158;
20190809_155046;-2,693;5,808;7,365;-0,037;0,101;-0,089;
20190809_155046;0,433;5,035;1,360;0,209;-0,088;0,009;
20190809_155046;2,184;9,610;0,883;0,238;-0,165;0,014;
20190809_155046;-1,195;13,130;8,933;0,269;-0,108;-0,153;
20190809_155046;3,206;3,132;9,414;0,174;-0,020;-0,140;
20190809_155046;4,420;2,028;3,318;-0,049;-0,141;0,084;
20190809_155047;2,547;2,500;3,936;-0,474;-0,060;0,121;
20190809_155047;-2,583;7,259;0,093;0,506;0,111;-0,320;
20190809_155047;1,671;3,345;-3,723;0,628;-0,003;-0,056;
20190809_155047;3,024;2,789;-0,455;0,389;0,018;0,045;
20190809_155047;3,474;5,727;8,425;0,068;0,034;0,101;
20190809_155047;1,317;6,199;10,372;-0,038;0,066;0,033;
20190809_155047;2,579;7,573;14,799;-0,368;-0,008;0,003;
20190809_155047;3,448;8,028;9,649;-0,154;-0,142;0,140;
20190809_155047;0,328;6,218;1,640;0,227;-0,059;-0,126;
20190809_155047;1,990;5,602;5,104;0,114;-0,148;-0,015;
20190809_155048;3,536;4,650;4,168;0,046;-0,121;-0,017;
20190809_155048;3,553;1,899;3,802;0,044;-0,182;-0,023;
20190809_155048;3,713;2,916;6,144;-0,203;-0,031;-0,075;
20190809_155048;0,704;6,306;8,844;-0,177;0,045;0,007;
20190809_155048;0,354;6,845;4,551;0,146;0,146;-0,115;
20190809_155048;3,627;9,153;7,762;0,181;0,122;0,071;
20190809_155048;-0,874;7,855;7,508;0,115;0,096;-0,008;
20190809_155048;3,464;6,079;7,800;-0,097;0,107;0,017;
20190809_155048;3,139;4,542;3,031;-0,024;0,015;0,071;
20190809_155048;0,737;5,782;6,318;-0,104;-0,125;0,150;
20190809_155049;0,247;6,184;5,282;0,117;-0,070;-0,006;
20190809_155049;1,302;6,601;10,475;-0,076;-0,027;0,044;
20190809_155049;2,368;6,881;12,067;-0,260;-0,033;0,126;
20190809_155049;1,228;6,479;11,080;-0,454;0,123;0,031;
20190809_155049;1,990;10,444;22,879;-0,463;0,198;-0,010;
20190809_155049;2,212;10,250;17,640;-0,325;0,223;-0,267;
20190809_155049;-0,134;10,338;14,964;-0,131;0,299;-0,248;
20190809_155049;1,614;5,614;7,144;0,006;0,049;-0,042;
20190809_155049;1,760;5,239;9,163;-0,233;-0,005;0,074;
20190809_155050;1,310;4,609;5,157;0,015;-0,031;0,070;
20190809_155050;0,644;5,133;3,469;0,078;-0,042;0,063;
20190809_155050;1,777;3,943;0,192;0,250;-0,064;0,042;
20190809_155050;1,398;9,069;5,143;0,218;-0,033;0,039;
20190809_155050;1,784;10,501;12,210;0,130;0,042;-0,069;
20190809_155050;1,633;9,960;7,630;0,002;-0,060;0,054;
20190809_155050;3,120;7,084;10,151;0,063;0,013;-0,051;
20190809_155050;2,971;9,682;9,471;0,024;0,007;-0,058;
20190809_155050;0,752;3,941;3,627;-0,047;-0,069;-0,004;
20190809_155051;1,568;3,369;7,044;-0,265;-0,080;0,005;
20190809_155051;0,261;2,595;0,771;-0,032;-0,132;0,043;
20190809_155051;2,090;8,004;6,723;0,315;-0,120;-0,033;
20190809_155051;0,828;8,686;2,574;-0,112;0,025;-0,032;
20190809_155051;0,438;8,124;4,104;0,328;0,002;-0,081;
20190809_155051;4,051;12,591;18,723;0,030;-0,043;0,038;
20190809_155051;4,937;11,320;2,318;0,355;-0,204;0,125;
20190809_155051;5,310;5,997;5,777;0,424;-0,576;0,229;
20190809_155051;1,635;5,322;6,828;-0,071;-0,113;-0,035;
20190809_155051;0,781;4,465;6,754;-0,236;-0,012;-0,020;
20190809_155052;0,690;3,644;4,851;-0,099;0,014;-0,038;
20190809_155052;0,488;2,887;3,517;0,085;-0,010;-0,048;
20190809_155052;2,852;6,335;13,956;-0,394;-0,001;0,082;
20190809_155052;1,075;8,523;4,487;0,232;0,028;0,009;
20190809_155052;1,190;5,715;-0,235;0,408;0,075;-0,120;
20190809_155052;4,343;6,469;3,780;0,228;0,070;-0,050;
20190809_155052;3,349;9,242;10,029;-0,159;-0,057;0,041;
20190809_155052;3,079;9,845;15,275;-0,177;-0,095;0,011;
20190809_155052;1,393;5,193;8,650;-0,220;-0,128;0,007;
20190809_155053;1,142;5,765;9,170;-0,145;-0,166;0,065;
20190809_155053;1,867;5,938;5,006;0,083;-0,012;-0,079;
20190809_155053;0,769;4,307;3,637;-0,005;0,107;-0,049;
20190809_155053;-0,804;2,308;-0,563;0,322;0,208;-0,156;
20190809_155053;-0,148;8,978;7,772;0,127;0,154;-0,103;
20190809_155053;1,049;8,734;6,440;0,042;-0,092;0,038;
20190809_155053;-0,342;4,970;-0,994;0,122;-0,128;0,010;
20190809_155053;-1,161;11,344;10,096;0,263;0,072;-0,090;
20190809_155053;3,488;10,350;15,117;-0,233;0,013;0,152;
20190809_155053;4,736;10,812;15,438;-0,048;0,078;0,138;
20190809_155054;1,274;9,680;5,899;-0,110;0,017;0,039;
20190809_155054;-0,658;3,395;2,430;0,190;-0,191;0,103;
20190809_155054;4,439;4,678;4,743;-0,054;-0,009;0,056;
20190809_155054;3,237;6,376;5,653;0,009;0,094;0,054;
20190809_155054;2,160;9,845;12,426;0,239;0,174;-0,091;
20190809_155054;0,658;7,178;5,586;0,136;0,089;-0,066;
20190809_155054;1,592;5,538;5,224;0,171;-0,030;-0,046;
20190809_155054;1,001;6,584;0,132;-0,136;-0,152;0,019;
20190809_155054;-1,156;5,320;0,400;0,318;-0,239;0,017;
20190809_155055;3,591;4,305;1,176;0,033;-0,119;0,092;
20190809_155055;1,693;3,043;-1,592;0,224;-0,073;0,089;
20190809_155055;4,130;12,148;12,088;-0,057;0,163;-0,109;
20190809_155055;4,829;9,414;14,382;-0,281;0,044;0,039;
20190809_155055;3,718;7,499;12,400;-0,330;-0,113;0,090;
20190809_155055;2,919;6,225;6,639;-0,175;-0,033;-0,068;
20190809_155055;0,627;5,792;3,965;0,175;-0,071;-0,087;
20190809_155055;1,896;3,203;7,774;-0,306;-0,107;0,068;
20190809_155055;6,486;9,665;20,142;-0,147;-0,049;0,175;
20190809_155056;3,745;9,984;26,944;0,031;-0,005;-0,148;
20190809_155056;3,053;2,588;11,777;-0,348;0,077;0,073;
20190809_155056;0,144;2,995;4,051;0,097;0,108;-0,100;
20190809_155056;2,540;0,189;-2,677;-0,233;0,164;-0,459;
20190809_155056;2,133;4,997;2,749;0,012;-0,181;0,110;
20190809_155056;0,433;9,201;4,226;0,369;-0,125;-0,073;
20190809_155056;3,213;6,175;-0,486;0,331;-0,060;0,007;
20190809_155056;4,468;9,797;13,087;-0,773;-0,253;0,325;
20190809_155056;6,158;5,926;25,522;-2,351;0,644;-0,139;
20190809_155056;-1,834;3,915;12,122;-0,324;1,204;-0,929;
20190809_155057;2,440;1,453;-2,310;0,189;-0,423;0,304;
20190809_155057;5,969;4,846;6,440;0,295;-0,026;0,058;
20190809_155057;-0,103;5,923;2,586;-0,047;-0,222;0,171;
20190809_155057;1,858;11,143;7,175;0,185;-0,014;-0,039;
20190809_155057;2,322;11,207;7,654;0,187;-0,050;-0,001;
20190809_155057;2,452;9,055;4,154;0,135;0,052;-0,090;
20190809_155057;1,855;6,325;7,029;0,113;-0,102;0,059;
20190809_155057;3,632;4,436;3,620;-0,179;-0,188;0,164;
20190809_155057;6,500;5,839;5,729;-0,383;-0,038;0,125;
20190809_155057;1,051;8,703;9,012;0,132;-0,108;-0,043;
20190809_155058;1,609;7,230;5,413;-0,060;0,184;-0,345;
20190809_155058;6,874;7,539;10,506;-0,486;0,036;0,188;
20190809_155058;4,523;7,238;11,317;-0,263;-0,048;0,123;
20190809_155058;2,167;7,156;12,177;-0,318;-0,002;0,001;
20190809_155058;3,275;11,688;20,698;-0,758;-0,141;0,218;
20190809_155058;1,939;9,558;6,977;-0,440;-0,057;0,085;
20190809_155058;1,973;7,535;4,295;-0,011;-0,061;0,024;
20190809_155058;2,698;9,981;9,424;-0,041;0,027;0,059;
20190809_155058;-0,792;8,691;4,262;0,197;0,117;-0,113;
20190809_155059;0,824;2,741;-0,163;0,267;0,039;-0,003;
20190809_155059;4,587;5,590;3,996;0,093;0,139;0,024;
20190809_155059;3,294;4,966;4,882;0,032;0,161;-0,076;
20190809_155059;1,640;6,788;7,879;0,143;0,300;-0,194;
20190809_155059;0,876;9,273;6,062;0,142;0,166;-0,090;
20190809_155059;0,565;9,024;9,182;0,155;0,081;-0,054;
20190809_155059;0,527;-0,460;-1,559;0,232;-0,115;0,013;
20190809_155059;0,467;1,736;-0,297;0,274;-0,185;0,058;
20190809_155059;0,781;2,456;1,006;-0,036;-0,168;0,074;
20190809_155059;2,215;4,207;5,080;-0,321;-0,002;0,072;
20190809_155100;1,245;3,527;5,045;-0,126;-0,033;0,103;
20190809_155100;0,491;2,887;3,089;0,021;-0,042;0,045;
20190809_155100;1,614;4,594;2,794;0,069;0,006;-0,025;
20190809_155100;1,808;4,750;4,614;0,115;0,074;-0,085;
20190809_155100;0,836;6,891;3,524;0,067;0,071;-0,067;
20190809_155100;-0,048;3,464;0,175;0,146;0,028;-0,040;
20190809_155100;0,505;3,759;-0,666;0,122;0,186;-0,111;
20190809_155100;2,634;6,577;4,501;-0,115;0,051;0,040;
20190809_155100;0,352;12,898;13,029;-0,651;0,030;0,022;
20190809_155101;1,927;7,913;7,712;-0,378;-0,041;0,062;
20190809_155101;1,420;12,689;19,324;-0,375;0,014;-0,007;
20190809_155101;-2,854;9,548;12,797;-1,178;0,432;-0,051;
20190809_155101;-0,237;6,139;9,785;-0,217;0,084;-0,043;
20190809_155101;0,713;7,144;10,776;-0,243;0,122;-0,068;
20190809_155101;2,289;6,165;5,933;-0,190;0,080;-0,026;
20190809_155101;1,015;5,997;6,979;-0,185;0,082;-0,129;
20190809_155101;0,766;5,533;5,191;-0,201;0,032;-0,069;
20190809_155101;1,214;5,322;8,471;-0,394;-0,042;0,032;
20190809_155102;1,168;4,334;8,296;-0,207;0,009;-0,052;
20190809_155102;1,633;5,480;7,051;-0,094;-0,099;0,099;
20190809_155102;2,102;8,550;5,768;-0,030;-0,099;0,055;
20190809_155102;1,001;6,732;7,496;0,129;-0,049;-0,083;
20190809_155102;1,243;0,850;2,938;0,061;-0,001;-0,101;
20190809_155102;2,282;3,948;6,668;0,025;-0,115;0,026;
20190809_155102;2,339;4,190;5,380;0,147;-0,059;-0,123;
20190809_155102;-2,205;12,028;-1,611;0,506;0,307;-0,601;
20190809_155102;-0,517;4,769;-1,446;0,656;0,179;-0,236;
20190809_155102;1,810;2,856;9,249;0,054;-0,052;0,000;
20190809_155103;6,579;3,203;9,419;-0,562;-0,227;0,556;
20190809_155103;1,745;18,790;22,474;0,009;0,254;-0,088;
20190809_155103;6,199;9,017;7,190;-0,554;1,324;0,154;
20190809_155103;-1,848;7,824;5,423;0,129;-0,087;-0,301;
20190809_155103;-0,694;0,776;0,687;1,077;0,685;-0,611;
20190809_155103;-0,694;-0,412;-0,615;0,338;0,011;-0,237;
20190809_155103;3,496;7,465;6,507;0,410;0,159;-0,348;
20190809_155103;2,181;4,501;6,227;-0,380;-0,377;0,213;
20190809_155103;2,198;3,879;8,717;0,123;-0,157;-0,052;
20190809_155104;1,171;1,640;2,547;-0,022;-0,883;0,067;
20190809_155104;-0,577;6,076;3,464;0,965;1,968;-1,034;
20190809_155104;-0,259;17,188;19,000;0,109;0,776;-0,365;
20190809_155104;4,930;4,992;12,716;-0,507;0,115;-0,238;
20190809_155104;1,063;-0,371;0,136;0,610;-0,631;0,077;
20190809_155104;0,134;-0,795;1,501;-1,129;-0,154;-0,140;
20190809_155104;-1,731;0,699;3,010;0,010;-0,041;-0,126;
20190809_155104;0,692;1,575;1,604;0,173;-0,005;-0,044;
20190809_155104;-1,132;8,322;7,420;0,299;0,426;-0,267;
20190809_155105;2,229;4,108;12,227;0,201;0,090;0,008;
20190809_155105;-0,991;5,452;13,525;0,271;-0,167;-0,009;
20190809_155105;2,392;2,045;6,132;0,020;-0,169;0,022;
20190809_155105;6,412;4,140;15,467;0,019;-0,105;0,172;
20190809_155105;1,094;6,438;30,342;-1,594;0,136;-0,807;
20190809_155105;-4,077;11,102;31,848;0,202;0,834;0,085;
20190809_155105;-2,215;13,961;22,008;-0,125;0,866;-0,611;
20190809_155105;-1,523;11,224;6,144;0,515;1,507;-0,330;
20190809_155105;-2,600;9,807;29,097;-1,932;-0,590;-0,361;
20190809_155105;-6,457;6,069;18,105;-0,652;0,563;-0,785;
20190809_155106;-1,554;8,969;31,477;0,263;-0,232;-0,341;
20190809_155106;0,084;-0,098;-0,558;0,193;-0,422;0,569;
20190809_155106;-0,218;1,312;2,100;0,165;-0,380;0,201;
20190809_155106;3,797;1,805;4,666;-0,403;-0,481;0,277;
20190809_155106;4,791;4,219;10,750;-0,180;-0,124;0,109;
20190809_155106;0,637;9,067;12,081;0,033;0,077;-0,222;
20190809_155106;2,128;6,551;13,812;-0,097;-0,027;-0,003;
20190809_155106;3,488;7,439;12,364;-0,044;-0,025;0,015;
20190809_155106;2,852;7,927;9,167;-0,030;0,038;0,015;
20190809_155107;-0,919;4,623;1,700;0,214;0,101;-0,167;
20190809_155107;3,778;1,164;-0,206;0,240;-0,150;0,182;
20190809_155107;3,314;1,331;6,431;-0,241;0,034;0,099;
20190809_155107;2,895;3,582;10,183;-0,289;-0,027;0,166;
20190809_155107;-0,132;5,411;2,533;-0,115;-0,064;-0,069;
20190809_155107;-0,488;4,345;2,480;0,139;-0,017;0,005;
20190809_155107;1,721;3,405;-0,417;0,291;0,010;0,042;
20190809_155107;3,270;6,704;10,044;0,049;-0,009;0,105;
20190809_155107;1,140;5,871;7,278;0,193;0,083;-0,033;
20190809_155107;0,673;4,752;11,734;-0,082;0,066;-0,046;
20190809_155108;2,274;3,203;4,834;-0,103;0,099;0,008;
20190809_155108;3,773;2,938;6,728;0,160;0,117;0,074;
20190809_155108;3,833;2,679;7,125;-0,044;0,105;0,147;
20190809_155108;4,228;1,290;6,079;-0,167;0,017;0,244;
20190809_155108;5,037;4,594;15,354;-0,469;-0,050;0,175;
20190809_155108;-2,921;13,439;12,833;0,082;0,124;0,071;
20190809_155108;-1,082;8,588;13,613;0,134;0,388;-0,075;
20190809_155108;1,070;9,527;14,217;-0,098;0,261;0,042;
20190809_155108;4,781;7,288;15,464;0,080;0,103;0,196;
20190809_155109;4,080;6,840;14,832;-0,296;0,022;0,238;
20190809_155109;1,154;4,089;6,416;0,175;0,271;0,007;
20190809_155109;1,463;3,783;7,865;0,022;0,275;-0,067;
20190809_155109;1,779;6,565;11,813;-0,077;0,238;-0,032;
20190809_155109;-3,560;12,148;12,024;0,038;0,207;-0,204;
20190809_155109;-0,783;7,140;6,479;0,340;0,088;-0,067;
20190809_155109;3,191;5,361;7,202;0,141;-0,077;0,010;
20190809_155109;5,250;4,101;11,801;-0,219;-0,140;0,079;
20190809_155109;3,838;6,246;15,411;-0,163;-0,052;0,001;
20190809_155109;-2,983;9,555;8,001;0,289;0,132;-0,171;
20190809_155110;1,781;6,309;5,152;0,276;-0,021;-0,053;
20190809_155110;3,840;2,057;5,638;-0,078;-0,109;0,048;
20190809_155110;1,393;4,041;9,213;-0,044;-0,048;-0,046;
20190809_155110;-0,081;1,896;2,847;0,052;0,104;-0,123;
20190809_155110;1,731;3,282;14,741;-0,295;0,012;-0,044;
20190809_155110;2,468;5,394;10,556;-0,094;0,145;-0,092;
20190809_155110;-0,273;7,302;9,495;0,076;0,039;-0,087;
20190809_155110;1,484;6,275;4,305;0,228;0,057;-0,118;
20190809_155110;0,888;3,517;0,761;0,217;-0,009;-0,105;
20190809_155111;1,777;3,474;1,879;0,169;0,002;-0,130;
20190809_155111;1,422;2,526;-0,524;0,129;-0,080;-0,033;
20190809_155111;1,777;4,281;4,219;0,215;-0,157;-0,133;
20190809_155111;2,164;6,761;12,572;-0,040;-0,206;-0,181;
20190809_155111;3,891;6,522;8,892;0,036;-0,188;-0,188;
20190809_155111;-0,019;3,625;5,667;0,061;-0,058;-0,204;
20190809_155111;0,407;0,891;-2,014;0,318;-0,068;-0,183;
20190809_155111;3,606;2,071;4,338;-0,069;-0,026;0,007;
20190809_155111;2,294;1,879;2,758;-0,016;-0,026;-0,062;
20190809_155111;0,836;0,287;-0,534;0,078;-0,163;-0,145;
20190809_155112;1,389;0,871;2,916;-0,208;-0,162;-0,097;
20190809_155112;0,467;2,916;8,916;-0,092;-0,107;-0,218;
20190809_155112;2,703;3,560;8,071;-0,102;-0,265;-0,117;
20190809_155112;1,501;6,448;11,981;-0,035;-0,219;-0,149;
20190809_155112;2,270;4,664;8,847;-0,045;-0,120;-0,173;
20190809_155112;1,908;6,103;13,345;-0,133;-0,002;-0,181;
20190809_155112;0,390;5,234;11,389;-0,152;0,022;-0,133;
20190809_155112;1,032;3,299;6,558;0,081;0,056;-0,101;
20190809_155112;2,842;4,166;12,866;-0,177;-0,006;0,056;
20190809_155113;1,750;4,173;8,416;-0,095;0,060;0,009;
20190809_155113;-1,314;3,982;1,923;0,256;-0,018;-0,053;
20190809_155113;3,342;5,930;9,756;0,062;-0,172;0,093;
20190809_155113;3,326;5,686;15,191;-0,119;-0,123;0,081;
20190809_155113;0,565;5,516;12,823;-0,149;-0,040;-0,023;
20190809_155113;1,369;3,065;6,088;0,117;0,034;-0,010;
20190809_155113;2,433;3,445;2,368;0,076;-0,005;0,098;
20190809_155113;4,841;2,193;-0,103;-0,195;0,371;-0,152;
20190809_155113;0,500;1,925;-1,317;0,363;0,054;0,057;
20190809_155113;1,788;0,828;-0,335;0,309;-0,651;0,471;
20190809_155114;4,573;4,717;13,822;-0,806;-0,671;0,694;
20190809_155114;-0,077;9,074;14,159;-0,193;0,081;0,114;
20190809_155114;1,374;8,674;10,338;0,074;0,475;-0,225;
20190809_155114;0,716;8,109;8,157;0,247;0,031;-0,031;
20190809_155114;2,253;2,480;7,037;-0,068;-0,087;0,082;
20190809_155114;2,957;5,033;7,312;-0,050;-0,031;0,095;
20190809_155114;0,651;5,258;7,266;-0,036;0,071;-0,016;
20190809_155114;2,253;4,913;8,009;-0,120;0,109;0,015;
20190809_155114;3,060;5,258;8,224;0,282;0,210;0,034;
20190809_155115;2,370;4,338;2,579;0,182;0,180;0,112;
20190809_155115;-0,850;4,889;2,258;0,176;0,318;-0,079;
20190809_155115;-0,189;2,298;0,488;0,224;0,221;-0,063;
20190809_155115;0,010;3,045;2,205;0,148;0,203;-0,039;
20190809_155115;-0,481;4,927;5,569;0,120;0,168;-0,075;
20190809_155115;-0,529;3,340;3,642;0,160;0,086;-0,003;
20190809_155115;-0,678;8,107;8,569;-0,126;0,051;-0,129;
20190809_155115;2,179;13,008;22,383;0,046;-0,324;0,176;
20190809_155115;3,237;6,989;7,645;0,231;-0,317;-0,100;
20190809_155115;1,319;4,310;7,908;-0,054;-0,054;-0,026;
20190809_155116;-0,936;5,274;6,033;0,149;-0,165;0,176;
20190809_155116;-1,798;0,752;1,451;-0,791;-0,138;0,077;
20190809_155116;0,187;2,169;7,008;-0,490;-0,258;0,131;
20190809_155116;1,049;3,390;7,209;0,028;0,344;0,361;
20190809_155116;0,227;4,262;9,093;0,058;-0,021;-0,170;
20190809_155116;0,982;-0,438;2,179;0,687;-0,115;-0,328;
20190809_155116;1,020;0,575;-2,377;0,544;-0,667;0,535;
20190809_155116;-0,534;7,125;0,685;0,504;-0,122;-0,070;
20190809_155116;0,034;5,600;5,543;0,233;0,031;-0,233;
20190809_155117;1,970;5,588;13,855;-0,056;0,147;-0,113;
20190809_155117;3,534;7,942;15,069;-0,293;-0,223;0,188;
20190809_155117;0,292;7,676;18,991;-0,056;-0,004;-0,023;
20190809_155117;0,400;0,702;-0,927;-0,100;0,033;0,081;
20190809_155117;1,207;7,855;10,824;-0,086;-0,053;0,042;
20190809_155117;-0,285;9,064;16,089;-0,024;-0,088;0,055;
20190809_155117;1,501;5,535;26,545;-0,218;0,098;-0,086;
20190809_155117;-0,491;13,630;28,735;0,042;0,210;0,340;
20190809_155117;0,596;0,462;7,654;-0,145;0,119;0,056;
20190809_155117;0,675;5,016;5,954;0,047;-0,003;0,098;
20190809_155118;-0,294;6,369;13,611;-0,245;0,325;-0,015;
20190809_155118;-0,388;10,640;23,624;0,115;0,175;0,120;
20190809_155118;0,350;0,615;-0,673;0,510;0,201;0,204;
20190809_155118;0,283;-0,393;-0,520;0,432;-1,180;-0,040;
20190809_155118;2,811;0,385;12,009;-0,585;-0,479;0,310;
20190809_155118;0,512;6,505;7,673;0,316;0,496;-0,323;
20190809_155118;0,376;4,609;1,559;0,258;0,177;-0,157;
20190809_155118;2,617;6,287;4,839;0,207;-0,742;-0,063;
20190809_155118;1,128;6,783;21,292;-0,354;-0,033;-0,108;
20190809_155119;2,923;2,330;6,440;-0,165;-0,034;-0,019;
20190809_155119;-1,120;4,884;0,974;0,139;1,717;-0,940;
20190809_155119;1,738;4,187;1,616;0,425;-0,108;-0,021;
20190809_155119;0,340;-0,105;-0,855;-0,005;-0,542;0,172;
20190809_155119;2,737;3,323;-0,467;-0,133;-0,331;0,108;
20190809_155119;-2,825;10,173;31,091;-0,079;0,126;0,077;
20190809_155119;-2,083;10,151;13,592;0,070;1,625;-1,034;
20190809_155119;-0,939;5,274;9,436;-0,178;-0,198;0,017;
20190809_155119;1,877;4,827;9,084;-0,085;-0,058;-0,010;
20190809_155120;2,806;6,744;17,128;-0,213;-0,038;0,081;
20190809_155120;-2,399;7,230;25,417;-0,487;0,486;-0,337;
20190809_155120;-0,797;6,122;18,335;-0,247;0,269;-0,100;
20190809_155120;1,125;6,136;13,278;-0,143;-0,082;0,019;
20190809_155120;2,586;4,216;12,033;-0,307;-0,034;-0,032;
20190809_155120;1,669;6,891;8,882;0,082;0,031;-0,068;
20190809_155120;-1,348;5,655;4,345;0,282;0,064;-0,104;
20190809_155120;2,184;3,120;0,215;0,172;0,008;0,068;
20190809_155120;3,275;3,721;4,870;0,110;0,030;0,160;
20190809_155120;1,987;5,375;8,430;0,116;-0,039;0,071;
20190809_155121;-0,287;8,768;12,632;-0,012;0,107;0,023;
20190809_155121;-2,516;9,067;20,578;-0,162;0,296;-0,080;
20190809_155121;1,128;3,905;15,830;-0,121;-0,124;0,162;
20190809_155121;0,977;7,092;29,899;-0,329;-0,162;0,028;
20190809_155121;-2,093;15,057;25,292;0,075;0,008;0,050;
20190809_155121;1,870;7,180;11,473;0,180;-0,525;0,474;
20190809_155121;1,585;2,184;-0,436;0,411;0,073;-0,181;
20190809_155121;3,608;1,475;1,688;0,373;0,203;0,105;
20190809_155121;4,096;1,319;15,919;-0,577;-0,434;0,271;
20190809_155121;1,951;3,151;16,910;-0,554;-0,003;0,125;
20190809_155122;1,367;2,923;9,476;-0,199;0,076;-0,007;
20190809_155122;2,892;2,377;3,141;0,095;-0,196;0,157;
20190809_155122;1,587;0,043;1,214;-0,086;-0,258;0,149;
20190809_155122;3,024;0,479;3,270;-0,038;-0,246;0,120;
20190809_155122;4,396;1,128;5,037;-0,373;-0,082;0,113;
20190809_155122;2,052;3,560;3,508;0,085;-0,124;0,189;
20190809_155122;-0,757;4,544;3,764;0,181;-0,025;-0,120;
20190809_155122;2,729;5,923;5,452;0,304;-0,001;-0,011;
20190809_155122;-0,283;1,891;2,282;0,067;-0,092;0,064;
20190809_155123;4,515;3,527;5,990;-0,022;0,015;0,134;
20190809_155123;4,673;6,804;21,665;0,178;0,236;0,061;
20190809_155123;-7,817;12,385;23,999;0,113;-0,096;-0,065;
20190809_155123;2,449;3,323;3,170;0,240;-0,642;0,744;
20190809_155123;1,025;2,030;5,188;0,124;-0,055;0,173;
20190809_155123;-1,053;-0,189;-1,470;0,410;-0,169;0,122;
20190809_155123;2,535;0,227;0,903;-0,237;-0,146;-0,093;
20190809_155123;4,199;3,055;5,641;-0,121;-0,151;0,113;
20190809_155123;0,666;7,029;6,026;0,231;-0,259;0,014;
20190809_155123;2,401;0,227;-1,460;0,237;-0,640;0,107;
20190809_155124;1,927;2,385;10,647;0,117;-0,020;0,124;
20190809_155124;2,600;2,693;5,997;-0,152;-0,005;0,052;
20190809_155124;7,523;2,198;19,024;-0,689;0,105;-0,152;
20190809_155124;0,474;3,587;25,290;-0,526;0,471;-0,068;
20190809_155124;-2,969;5,066;24,316;-0,318;0,329;-0,294;
20190809_155124;2,332;-0,809;1,293;-0,278;-0,087;0,276;
20190809_155124;1,240;2,203;14,095;-0,038;0,077;-0,055;
20190809_155124;3,505;1,216;5,741;-0,438;-0,331;0,207;
20190809_155124;4,760;4,925;8,305;0,178;-0,008;-0,129;
20190809_155125;-2,382;12,443;7,444;0,798;0,394;-0,555;
20190809_155125;-1,753;7,135;5,069;0,420;0,300;-0,291;
20190809_155125;-2,624;7,247;21,399;-0,220;-0,019;0,094;
20190809_155125;5,385;-0,340;15,907;-0,283;-0,230;0,294;
20190809_155125;-5,856;15,184;23,389;-0,057;0,411;-0,273;
20190809_155125;6,328;7,884;8,329;0,349;-0,135;0,560;
20190809_155125;0,867;-0,479;17,142;0,146;0,661;-0,177;
20190809_155125;3,627;0,596;5,957;-1,083;-0,872;0,295;
20190809_155125;1,448;0,029;0,792;0,302;-0,278;-0,042;
20190809_155126;-6,146;12,462;20,394;-0,146;1,017;-0,904;
20190809_155126;-2,375;11,018;5,425;0,721;0,356;-0,333;
20190809_155126;0,318;8,957;10,307;0,089;0,068;-0,155;
20190809_155126;2,830;5,411;8,231;-0,211;-0,155;0,107;
20190809_155126;-2,593;3,974;4,216;0,339;0,284;-0,147;
20190809_155126;0,302;7,587;5,191;0,393;0,438;-0,165;
20190809_155126;0,776;12,890;10,523;0,287;0,137;0,095;
20190809_155126;5,059;1,290;17,401;-0,600;1,027;0,122;
20190809_155126;-6,780;8,535;9,979;1,143;1,187;-0,695;
20190809_155126;1,556;11,679;7,463;0,555;0,178;0,222;
20190809_155127;0,761;7,860;12,481;0,116;-0,089;0,159;
20190809_155127;1,228;6,584;11,564;0,507;0,212;-0,184;
20190809_155127;1,724;5,756;4,618;0,280;-0,081;0,029;
20190809_155127;0,213;4,561;10,142;-0,008;-0,043;0,026;
