Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_071752;-0,048;9,397;-2,456;-0,000;-0,001;-0,001;
20190905_071752;-0,029;9,395;-2,547;0,002;-0,003;-0,001;
20190905_071752;-0,026;9,462;-2,473;0,001;-0,002;-0,000;
20190905_071753;-0,057;9,438;-2,485;0,001;-0,003;-0,002;
20190905_071753;-0,045;9,376;-2,521;0,001;-0,003;-0,000;
20190905_071753;-0,089;9,359;-2,531;0,002;-0,001;-0,000;
20190905_071753;-0,055;9,491;-2,485;-0,000;-0,004;-0,001;
20190905_071753;-0,098;9,524;-2,576;-0,001;-0,004;-0,001;
20190905_071753;-0,014;9,517;-2,488;-0,002;-0,003;-0,000;
20190905_071753;-0,096;9,500;-2,526;0,001;-0,002;0,002;
20190905_071753;-0,053;9,443;-2,526;-0,000;-0,002;0,002;
20190905_071753;-0,117;9,471;-2,483;0,002;-0,001;0,001;
20190905_071754;-0,139;9,512;-2,461;-0,000;-0,003;0,002;
20190905_071754;-0,065;9,471;-2,502;0,003;-0,001;0,002;
20190905_071754;-0,038;9,443;-2,497;-0,000;-0,002;0,001;
20190905_071754;-0,002;9,462;-2,555;-0,001;-0,002;0,002;
20190905_071754;-0,120;9,459;-2,545;-0,001;-0,002;-0,000;
20190905_071754;-0,060;9,570;-2,533;0,001;-0,003;-0,003;
20190905_071754;-0,050;9,515;-2,488;0,001;-0,002;-0,001;
20190905_071754;-0,062;9,510;-2,540;0,003;-0,002;-0,001;
20190905_071754;-0,110;9,474;-2,473;-0,000;-0,003;-0,000;
20190905_071754;-0,098;9,462;-2,531;0,001;-0,003;0,001;
20190905_071755;-0,084;9,455;-2,521;-0,000;-0,003;0,001;
20190905_071755;-0,089;9,491;-2,564;0,002;-0,001;-0,000;
20190905_071755;-0,105;9,409;-2,521;0,001;-0,002;0,002;
20190905_071755;-0,079;9,426;-2,492;-0,001;-0,004;0,002;
20190905_071755;-0,048;9,445;-2,547;0,004;-0,003;0,002;
20190905_071755;-0,101;9,450;-2,468;-0,002;-0,003;-0,000;
20190905_071755;-0,053;9,474;-2,478;0,001;-0,004;-0,000;
20190905_071755;-0,055;9,380;-2,459;-0,002;-0,003;-0,001;
20190905_071755;-0,038;9,428;-2,485;0,002;-0,003;-0,001;
20190905_071756;-0,067;9,378;-2,382;-0,001;-0,004;-0,000;
20190905_071756;-0,060;9,407;-2,497;0,003;-0,003;-0,000;
20190905_071756;-0,074;9,412;-2,473;-0,001;-0,004;-0,000;
20190905_071756;-0,024;9,416;-2,464;0,004;-0,003;-0,001;
20190905_071756;-0,117;9,459;-2,437;-0,000;-0,004;-0,001;
20190905_071756;-0,012;9,481;-2,468;0,003;-0,002;-0,001;
20190905_071756;-0,048;9,474;-2,385;-0,001;-0,004;-0,000;
20190905_071756;0,017;9,459;-2,411;0,001;-0,003;0,002;
20190905_071756;-0,017;9,493;-2,430;0,002;-0,002;0,003;
20190905_071756;-0,101;9,471;-2,480;0,003;-0,001;0,005;
20190905_071757;-0,069;9,505;-2,351;-0,000;-0,002;0,006;
20190905_071757;-0,062;9,522;-2,442;0,000;0,001;0,004;
20190905_071757;-0,072;9,483;-2,401;-0,001;0,002;0,005;
20190905_071757;-0,022;9,493;-2,406;-0,001;0,001;0,003;
20190905_071757;-0,055;9,524;-2,416;-0,003;0,002;0,001;
20190905_071757;-0,026;9,594;-2,411;-0,001;-0,000;0,000;
20190905_071757;-0,014;9,577;-2,409;-0,003;0,001;0,000;
20190905_071757;-0,065;9,673;-2,464;0,000;0,001;0,003;
20190905_071757;-0,050;9,761;-2,421;-0,004;0,002;0,003;
20190905_071758;-0,096;9,819;-2,459;-0,001;-0,000;0,003;
20190905_071758;-0,060;9,869;-2,444;-0,004;0,001;0,000;
20190905_071758;-0,081;9,989;-2,476;-0,004;-0,000;-0,001;
20190905_071758;-0,113;9,957;-2,452;-0,006;-0,000;0,000;
20190905_071758;-0,055;10,022;-2,468;-0,005;0,003;0,000;
20190905_071758;-0,079;10,058;-2,409;-0,007;0,001;0,004;
20190905_071758;-0,127;10,089;-2,490;-0,006;0,004;0,004;
20190905_071758;-0,110;10,044;-2,346;-0,003;0,004;0,006;
20190905_071758;-0,101;10,077;-2,394;-0,006;0,002;0,006;
20190905_071759;-0,101;10,053;-2,315;-0,012;0,005;0,008;
20190905_071759;-0,096;10,015;-2,279;-0,004;0,002;0,006;
20190905_071759;-0,093;10,077;-2,246;-0,007;0,002;0,007;
20190905_071759;-0,086;10,041;-2,272;-0,008;-0,000;0,006;
20190905_071759;-0,065;10,058;-2,286;-0,008;0,002;0,004;
20190905_071759;-0,093;10,027;-2,263;-0,009;-0,001;0,001;
20190905_071759;-0,024;10,101;-2,272;-0,003;0,001;0,001;
20190905_071759;-0,101;10,060;-2,193;-0,010;-0,001;0,001;
20190905_071759;-0,081;10,104;-2,227;-0,008;-0,000;0,003;
20190905_071759;-0,103;10,056;-2,219;-0,006;0,001;0,001;
20190905_071800;-0,005;10,111;-2,200;-0,003;-0,001;0,001;
20190905_071800;-0,067;10,089;-2,255;-0,006;-0,000;0,003;
20190905_071800;-0,101;10,116;-2,207;-0,004;-0,001;0,000;
20190905_071800;-0,077;10,123;-2,148;-0,001;-0,000;0,003;
20190905_071800;-0,014;10,161;-2,172;-0,004;-0,000;0,001;
20190905_071800;-0,062;10,171;-2,124;-0,001;-0,001;0,000;
20190905_071800;-0,089;10,163;-2,109;0,000;0,001;-0,001;
20190905_071800;-0,072;10,127;-2,169;-0,005;-0,000;-0,001;
20190905_071800;-0,093;10,144;-2,181;-0,003;-0,001;-0,002;
20190905_071801;-0,026;10,001;-2,162;-0,001;-0,002;-0,003;
20190905_071801;-0,132;9,984;-2,105;-0,006;-0,002;-0,004;
20190905_071801;-0,045;9,979;-2,100;-0,010;-0,005;-0,005;
20190905_071801;-0,005;9,936;-2,006;-0,012;-0,002;-0,005;
20190905_071801;-0,031;9,804;-1,997;-0,009;-0,002;-0,005;
20190905_071801;-0,072;9,742;-1,975;-0,009;-0,003;-0,005;
20190905_071801;-0,105;9,663;-1,949;-0,015;-0,000;-0,005;
20190905_071801;-0,019;9,618;-1,903;-0,014;0,002;-0,001;
20190905_071801;-0,002;9,519;-1,925;-0,010;-0,001;-0,001;
20190905_071802;-0,093;9,448;-1,901;-0,011;-0,001;-0,001;
20190905_071802;-0,002;9,371;-1,863;-0,010;0,001;0,000;
20190905_071802;-0,072;9,294;-1,875;-0,009;-0,000;0,001;
20190905_071802;-0,038;9,280;-1,793;-0,008;0,003;0,001;
20190905_071802;0,026;9,191;-1,796;-0,010;-0,001;0,000;
20190905_071802;-0,036;9,172;-1,762;-0,008;0,001;0,001;
20190905_071802;-0,029;9,136;-1,781;-0,007;0,002;0,000;
20190905_071802;-0,062;9,110;-1,822;-0,010;-0,001;0,000;
20190905_071802;-0,034;9,029;-1,750;-0,009;0,001;-0,001;
20190905_071802;-0,029;9,064;-1,784;-0,011;-0,000;0,000;
20190905_071803;0,007;9,069;-1,750;-0,009;-0,001;-0,001;
20190905_071803;-0,029;9,021;-1,774;-0,008;-0,001;-0,002;
20190905_071803;-0,005;8,954;-1,769;-0,011;0,001;-0,002;
20190905_071803;-0,012;8,921;-1,707;-0,007;-0,000;-0,002;
20190905_071803;-0,057;8,851;-1,678;-0,014;0,002;-0,002;
20190905_071803;-0,024;8,854;-1,772;-0,008;-0,001;-0,002;
20190905_071803;-0,019;8,885;-1,741;-0,010;-0,000;-0,001;
20190905_071803;-0,014;8,878;-1,731;-0,009;0,002;0,001;
20190905_071803;-0,038;8,847;-1,707;-0,008;-0,001;0,003;
20190905_071804;-0,022;8,899;-1,695;-0,009;-0,000;0,003;
20190905_071804;0,010;8,861;-1,714;-0,009;-0,001;0,003;
20190905_071804;0,022;8,808;-1,676;-0,011;0,002;0,004;
20190905_071804;-0,060;8,789;-1,779;-0,009;-0,001;0,005;
20190905_071804;-0,024;8,736;-1,788;-0,007;-0,000;0,005;
20190905_071804;-0,105;8,756;-1,772;-0,007;-0,000;0,004;
20190905_071804;-0,089;8,823;-1,714;-0,006;0,002;0,005;
20190905_071804;-0,014;8,861;-1,738;-0,005;0,001;0,004;
20190905_071804;-0,005;8,899;-1,820;-0,002;0,004;0,003;
20190905_071804;-0,034;8,899;-1,853;-0,002;-0,001;0,003;
20190905_071805;-0,002;8,851;-1,844;-0,004;-0,000;0,001;
20190905_071805;-0,036;8,835;-1,848;-0,005;0,003;0,001;
20190905_071805;-0,017;8,871;-1,915;-0,002;0,001;-0,001;
20190905_071805;0,000;8,933;-1,887;-0,004;-0,001;-0,002;
20190905_071805;0,014;8,878;-1,911;-0,007;0,001;-0,001;
20190905_071805;0,053;8,964;-1,844;-0,001;-0,002;-0,002;
20190905_071805;-0,036;8,950;-1,937;0,003;-0,003;-0,003;
20190905_071805;-0,007;9,000;-1,915;0,003;-0,000;-0,003;
20190905_071805;-0,010;9,045;-1,949;0,005;-0,002;-0,002;
20190905_071806;-0,036;8,997;-1,851;-0,011;0,002;-0,003;
20190905_071806;-0,026;8,950;-1,915;-0,005;0,002;-0,001;
20190905_071806;-0,034;9,074;-1,970;0,006;-0,000;-0,002;
20190905_071806;-0,002;9,091;-1,855;-0,010;0,002;0,001;
20190905_071806;-0,034;9,069;-1,949;0,002;0,003;-0,002;
20190905_071806;-0,108;9,108;-1,920;-0,007;0,004;0,000;
20190905_071806;-0,043;9,177;-1,858;0,005;0,001;-0,001;
20190905_071806;-0,010;9,165;-1,872;-0,002;0,001;-0,001;
20190905_071806;0,007;9,268;-1,860;0,000;0,002;-0,003;
20190905_071806;0,010;9,167;-1,853;-0,002;-0,003;-0,001;
20190905_071807;0,057;9,273;-1,894;0,002;-0,001;-0,001;
20190905_071807;-0,017;9,292;-1,796;-0,011;0,002;0,000;
20190905_071807;-0,034;9,340;-1,834;0,005;0,002;-0,001;
20190905_071807;-0,098;9,230;-1,777;-0,005;0,005;-0,001;
20190905_071807;-0,022;9,390;-1,815;0,002;0,001;-0,003;
20190905_071807;-0,031;9,419;-1,755;-0,002;-0,000;-0,004;
20190905_071807;-0,132;9,443;-1,815;0,002;0,003;-0,004;
20190905_071807;-0,002;9,426;-1,781;0,000;0,004;-0,002;
20190905_071807;-0,060;9,421;-1,791;-0,003;0,001;-0,001;
20190905_071808;-0,043;9,409;-1,812;0,012;-0,000;-0,002;
20190905_071808;-0,060;9,529;-1,798;0,006;-0,000;0,000;
20190905_071808;-0,036;9,550;-1,798;0,003;-0,000;-0,001;
20190905_071808;-0,062;9,527;-1,748;-0,005;0,001;0,003;
20190905_071808;-0,053;9,476;-1,772;0,011;0,001;0,001;
20190905_071808;-0,182;9,534;-1,796;0,010;0,006;0,000;
20190905_071808;-0,065;9,562;-1,676;-0,012;0,005;0,000;
20190905_071808;-0,034;9,515;-1,671;-0,001;-0,002;0,000;
20190905_071808;-0,067;9,555;-1,820;0,008;0,001;0,000;
20190905_071808;-0,038;9,582;-1,774;0,007;-0,001;-0,002;
20190905_071809;-0,043;9,586;-1,686;-0,001;0,001;-0,001;
20190905_071809;-0,077;9,577;-1,769;0,000;-0,002;0,000;
20190905_071809;-0,096;9,618;-1,726;0,001;0,001;0,000;
20190905_071809;-0,038;9,529;-1,683;0,002;-0,000;-0,001;
20190905_071809;-0,031;9,596;-1,767;0,005;0,003;-0,002;
20190905_071809;-0,105;9,565;-1,729;-0,002;-0,000;-0,002;
20190905_071809;-0,024;9,653;-1,810;-0,002;-0,003;-0,002;
20190905_071809;-0,057;9,653;-1,748;0,005;0,001;-0,002;
20190905_071809;-0,041;9,665;-1,700;-0,003;0,001;0,000;
20190905_071810;-0,103;9,601;-1,791;0,008;0,001;-0,002;
20190905_071810;-0,067;9,663;-1,741;0,000;-0,000;-0,001;
20190905_071810;-0,081;9,649;-1,767;0,000;-0,000;0,001;
20190905_071810;-0,084;9,673;-1,738;-0,000;-0,002;0,002;
20190905_071810;-0,041;9,589;-1,796;-0,000;-0,001;0,002;
20190905_071810;-0,005;9,632;-1,812;0,006;-0,001;0,002;
20190905_071810;-0,036;9,677;-1,784;-0,002;-0,001;0,005;
20190905_071810;-0,081;9,608;-1,671;0,003;-0,003;0,004;
20190905_071810;-0,113;9,613;-1,702;-0,008;-0,002;0,005;
20190905_071810;-0,101;9,570;-1,717;0,008;-0,001;0,005;
20190905_071811;-0,026;9,603;-1,779;-0,001;-0,000;0,006;
20190905_071811;-0,038;9,517;-1,681;-0,006;-0,001;0,005;
20190905_071811;-0,079;9,546;-1,709;0,002;-0,000;0,004;
20190905_071811;-0,024;9,519;-1,709;-0,002;-0,002;0,004;
20190905_071811;-0,050;9,500;-1,688;-0,000;-0,001;0,003;
20190905_071811;-0,031;9,515;-1,683;0,002;-0,001;0,003;
20190905_071811;-0,057;9,577;-1,683;0,001;-0,001;-0,001;
20190905_071811;-0,036;9,491;-1,717;-0,000;-0,005;-0,001;
20190905_071811;-0,136;9,548;-1,743;0,004;-0,005;0,000;
20190905_071812;-0,060;9,565;-1,741;-0,002;-0,002;0,001;
20190905_071812;-0,019;9,560;-1,772;0,006;-0,002;0,000;
20190905_071812;-0,060;9,620;-1,729;-0,000;-0,001;0,001;
20190905_071812;0,002;9,572;-1,753;0,001;-0,000;0,000;
20190905_071812;-0,060;9,524;-1,690;0,002;-0,001;0,001;
20190905_071812;-0,017;9,464;-1,803;0,002;-0,002;0,003;
20190905_071812;0,007;9,517;-1,753;-0,001;-0,001;0,004;
20190905_071812;-0,055;9,582;-1,731;0,002;-0,000;0,000;
20190905_071812;-0,060;9,608;-1,760;0,003;-0,002;-0,001;
20190905_071813;-0,007;9,620;-1,784;-0,000;-0,002;0,001;
20190905_071813;-0,074;9,538;-1,745;-0,000;-0,001;0,003;
20190905_071813;0,019;9,634;-1,669;0,004;-0,001;0,001;
20190905_071813;-0,031;9,606;-1,686;-0,001;-0,005;-0,001;
20190905_071813;-0,034;9,658;-1,719;0,002;-0,013;-0,003;
20190905_071813;-0,038;9,668;-1,769;0,003;-0,000;0,003;
20190905_071813;0,007;9,601;-1,760;0,001;0,004;0,005;
20190905_071813;-0,017;9,622;-1,714;-0,001;0,001;0,003;
20190905_071813;-0,038;9,598;-1,726;0,002;0,001;0,002;
20190905_071813;0,010;9,663;-1,717;-0,000;-0,001;-0,001;
20190905_071814;-0,022;9,598;-1,731;-0,000;-0,002;0,000;
20190905_071814;-0,045;9,594;-1,681;0,003;-0,001;-0,001;
20190905_071814;-0,050;9,613;-1,729;0,001;-0,000;0,000;
20190905_071814;-0,026;9,673;-1,721;-0,001;-0,001;0,000;
20190905_071814;-0,050;9,656;-1,693;-0,000;-0,000;0,002;
20190905_071814;-0,074;9,629;-1,676;-0,000;-0,001;0,002;
20190905_071814;-0,072;9,610;-1,760;0,001;-0,001;0,004;
20190905_071814;-0,108;9,673;-1,707;0,003;-0,000;0,005;
20190905_071814;-0,036;9,764;-1,642;-0,004;0,004;0,005;
20190905_071814;-0,045;9,258;-1,563;-0,004;-0,001;0,009;
20190905_071815;-0,050;9,902;-1,765;0,012;0,006;0,001;
20190905_071815;-0,074;9,627;-1,580;-0,029;-0,002;0,009;
20190905_071815;0,012;9,888;-1,628;0,002;-0,000;0,001;
20190905_071815;-0,072;9,601;-1,535;-0,019;0,001;0,005;
20190905_071815;-0,084;9,756;-1,561;-0,002;0,003;0,003;
20190905_071815;-0,022;9,555;-1,549;0,008;0,001;0,005;
20190905_071815;-0,139;9,649;-1,595;0,003;-0,002;0,002;
20190905_071815;-0,045;9,586;-1,530;-0,002;0,001;0,004;
20190905_071815;-0,072;9,656;-1,614;0,012;0,001;0,002;
20190905_071816;-0,060;9,596;-1,527;-0,003;-0,000;0,003;
20190905_071816;-0,062;9,582;-1,592;-0,002;-0,002;0,002;
20190905_071816;-0,036;9,534;-1,460;-0,010;-0,002;0,003;
20190905_071816;-0,041;9,574;-1,561;0,009;-0,001;0,003;
20190905_071816;-0,077;9,529;-1,575;0,006;-0,003;0,001;
20190905_071816;-0,019;9,579;-1,499;-0,014;-0,001;0,002;
20190905_071816;-0,026;9,558;-1,523;-0,000;0,001;0,002;
20190905_071816;0,053;9,512;-1,535;-0,006;-0,000;0,003;
20190905_071816;-0,069;9,519;-1,516;-0,006;0,001;0,002;
20190905_071817;-0,108;9,517;-1,477;-0,008;0,001;0,002;
20190905_071817;-0,019;9,495;-1,520;0,003;0,001;0,002;
20190905_071817;-0,057;9,440;-1,496;0,009;-0,001;0,000;
20190905_071817;0,000;9,517;-1,468;0,007;-0,002;-0,001;
20190905_071817;-0,072;9,433;-1,439;-0,012;-0,000;0,000;
20190905_071817;-0,038;9,495;-1,518;0,001;0,002;-0,001;
20190905_071817;0,074;9,548;-1,559;0,002;0,002;-0,003;
20190905_071817;-0,055;9,510;-1,310;0,002;0,004;0,001;
20190905_071817;-0,093;9,579;-1,559;0,012;-0,007;0,000;
20190905_071817;-0,079;9,531;-1,542;0,007;-0,005;0,001;
20190905_071818;-0,024;9,637;-1,460;-0,005;-0,007;0,002;
20190905_071818;-0,024;9,675;-1,527;-0,027;0,005;0,006;
20190905_071818;0,036;9,711;-1,317;-0,004;-0,005;0,005;
20190905_071818;-0,024;9,661;-1,470;-0,010;-0,005;0,005;
20190905_071818;-0,120;9,737;-1,444;0,001;-0,002;0,004;
20190905_071818;-0,014;9,711;-1,295;0,001;-0,005;0,002;
20190905_071818;0,069;9,773;-1,525;0,004;-0,003;0,007;
20190905_071818;-0,141;9,689;-1,475;0,003;-0,001;0,022;
20190905_071818;0,062;9,577;-1,338;-0,002;-0,003;0,023;
20190905_071819;0,081;9,797;-1,377;0,007;-0,002;0,016;
20190905_071819;0,026;9,687;-1,456;-0,000;-0,002;0,012;
20190905_071819;0,103;9,764;-1,398;0,002;-0,006;0,005;
20190905_071819;0,227;9,759;-1,446;0,005;-0,003;0,005;
20190905_071819;0,014;9,768;-1,446;-0,004;-0,003;0,003;
20190905_071819;0,158;9,776;-1,484;0,005;-0,003;0,003;
20190905_071819;0,067;9,766;-1,611;0,001;-0,003;0,000;
20190905_071819;0,218;9,649;-1,358;0,002;-0,001;0,003;
20190905_071819;0,323;9,622;-1,444;-0,001;0,001;0,005;
20190905_071820;0,115;9,620;-1,451;0,002;-0,000;0,006;
20190905_071820;0,180;9,663;-1,410;-0,001;-0,000;0,005;
20190905_071820;0,278;9,675;-1,346;0,003;-0,002;0,007;
20190905_071820;0,136;9,618;-1,468;0,001;-0,000;0,010;
20190905_071820;0,192;9,627;-1,583;0,009;-0,000;0,007;
20190905_071820;0,194;9,639;-1,527;-0,002;-0,003;0,004;
20190905_071820;0,261;9,653;-1,372;-0,000;-0,000;0,011;
20190905_071820;0,184;9,596;-1,463;0,007;0,001;0,009;
20190905_071820;0,069;9,639;-1,539;0,006;-0,001;0,007;
20190905_071820;0,182;9,677;-1,549;0,004;0,003;0,011;
20190905_071821;0,225;9,675;-1,489;0,007;0,003;0,010;
20190905_071821;0,127;9,682;-1,520;0,005;0,004;0,014;
20190905_071821;0,031;9,675;-1,659;0,007;-0,000;0,009;
20190905_071821;0,184;9,546;-1,499;0,005;0,001;0,009;
20190905_071821;0,074;9,701;-1,719;0,005;0,002;0,007;
20190905_071821;0,048;9,708;-1,518;-0,001;0,004;0,007;
20190905_071821;0,213;9,673;-1,437;0,002;0,002;0,006;
20190905_071821;0,218;9,699;-1,516;0,005;0,003;0,006;
20190905_071821;0,034;9,649;-1,468;-0,003;-0,000;0,009;
20190905_071821;0,175;9,572;-1,398;0,012;0,002;0,009;
20190905_071822;0,093;9,625;-1,393;0,006;0,001;0,009;
20190905_071822;-0,005;9,596;-1,422;0,006;0,003;0,007;
20190905_071822;0,151;9,720;-1,561;0,001;-0,000;0,006;
20190905_071822;0,244;9,637;-1,489;0,008;-0,002;0,002;
20190905_071822;0,134;9,608;-1,719;0,007;-0,003;0,002;
20190905_071822;0,223;9,699;-1,753;0,003;-0,002;0,001;
20190905_071822;0,110;9,771;-1,604;0,004;-0,005;0,004;
20190905_071822;0,299;9,778;-1,642;0,013;-0,003;-0,001;
20190905_071822;0,153;9,680;-1,635;0,008;-0,003;0,001;
20190905_071823;0,124;9,697;-1,721;0,007;-0,002;-0,001;
20190905_071823;0,199;9,807;-1,525;0,012;-0,002;0,000;
20190905_071823;0,271;9,747;-1,501;0,011;-0,006;-0,003;
20190905_071823;0,036;9,543;-1,255;-0,010;0,004;0,010;
20190905_071823;0,414;9,589;-1,621;0,007;-0,003;0,004;
20190905_071823;0,194;9,740;-1,741;-0,000;0,003;0,001;
20190905_071823;-0,172;9,780;-1,743;0,004;-0,003;0,000;
20190905_071823;0,512;9,637;-1,640;-0,000;-0,000;0,002;
20190905_071823;0,060;9,773;-1,523;0,005;0,002;0,002;
20190905_071824;0,290;9,708;-1,559;0,005;-0,002;-0,001;
20190905_071824;0,304;9,620;-1,712;0,008;0,001;0,003;
20190905_071824;0,062;9,831;-1,602;0,009;-0,001;0,003;
20190905_071824;0,390;9,895;-1,468;0,013;0,004;0,003;
20190905_071824;0,232;9,874;-1,635;0,024;0,001;0,003;
20190905_071824;0,194;9,855;-1,707;0,013;-0,000;0,002;
20190905_071824;0,225;9,780;-1,729;-0,000;-0,000;0,002;
20190905_071824;0,338;9,792;-1,709;-0,001;0,002;0,003;
20190905_071824;0,364;9,828;-1,659;0,005;0,002;0,003;
20190905_071824;0,237;9,926;-1,669;0,004;-0,000;0,004;
20190905_071825;0,211;9,809;-1,743;0,005;-0,000;0,004;
20190905_071825;0,163;9,814;-1,803;0,012;-0,000;0,004;
20190905_071825;0,273;9,914;-1,712;0,007;-0,000;0,005;
20190905_071825;0,124;9,855;-1,815;0,004;-0,001;0,005;
20190905_071825;0,129;9,943;-1,686;0,003;0,003;0,007;
20190905_071825;0,287;9,910;-1,647;0,028;0,004;0,003;
20190905_071825;0,180;9,905;-1,844;0,041;-0,006;0,003;
20190905_071825;0,208;9,962;-1,760;0,027;-0,000;0,000;
20190905_071825;0,213;9,847;-1,762;-0,017;0,001;0,006;
20190905_071826;0,151;9,924;-1,786;-0,006;0,001;0,005;
20190905_071826;0,244;9,924;-1,736;0,017;-0,000;0,002;
20190905_071826;0,168;9,905;-1,899;0,007;-0,005;0,004;
20190905_071826;0,201;9,797;-1,820;0,005;0,001;0,003;
20190905_071826;0,251;9,855;-1,812;0,008;-0,000;0,001;
20190905_071826;0,146;9,778;-1,839;-0,004;0,002;0,005;
20190905_071826;0,242;9,795;-1,820;-0,003;-0,000;0,002;
20190905_071826;0,215;9,811;-1,808;0,005;-0,000;0,004;
20190905_071826;0,237;9,828;-1,793;0,005;0,001;0,004;
20190905_071827;0,180;9,720;-1,832;0,006;-0,000;0,004;
20190905_071827;0,268;9,754;-1,853;0,001;-0,005;0,003;
20190905_071827;0,175;9,759;-1,841;0,008;-0,002;0,002;
20190905_071827;0,194;9,697;-1,867;0,004;0,003;0,003;
20190905_071827;0,160;9,735;-1,832;0,004;-0,000;0,003;
20190905_071827;0,180;9,797;-1,915;0,005;-0,000;0,003;
20190905_071827;0,158;9,752;-1,834;0,011;-0,001;0,000;
20190905_071827;0,251;9,759;-1,829;0,003;-0,001;0,000;
20190905_071827;0,184;9,718;-1,891;0,008;-0,003;0,000;
20190905_071827;0,232;9,744;-1,832;0,001;-0,001;0,002;
20190905_071828;0,242;9,819;-1,822;0,007;-0,001;0,001;
20190905_071828;0,187;9,840;-1,719;0,002;-0,000;0,001;
20190905_071828;0,144;9,828;-1,774;0,011;-0,002;-0,001;
20190905_071828;0,211;9,804;-1,894;0,001;-0,002;-0,002;
20190905_071828;0,302;9,766;-1,860;0,002;-0,001;0,000;
20190905_071828;0,223;9,687;-1,800;-0,000;-0,001;0,000;
20190905_071828;0,160;9,692;-1,827;0,006;-0,002;-0,002;
20190905_071828;0,275;9,589;-1,820;-0,000;-0,002;0,000;
20190905_071828;0,242;9,670;-1,721;0,007;-0,003;-0,001;
20190905_071829;0,206;9,644;-1,719;0,002;-0,001;0,000;
20190905_071829;0,268;9,598;-1,800;0,003;-0,002;0,001;
20190905_071829;0,213;9,558;-1,772;0,001;-0,005;0,002;
20190905_071829;0,239;9,572;-1,786;0,004;-0,001;0,001;
20190905_071829;0,273;9,474;-1,786;-0,002;0,002;0,003;
20190905_071829;0,151;9,541;-1,760;-0,001;-0,000;0,004;
20190905_071829;0,215;9,560;-1,808;0,001;-0,001;0,002;
20190905_071829;0,211;9,404;-1,781;-0,001;-0,000;0,004;
20190905_071829;0,251;9,474;-1,870;0,006;-0,001;0,004;
20190905_071830;0,259;9,426;-1,820;-0,000;-0,001;0,004;
20190905_071830;0,211;9,498;-1,786;0,004;-0,001;0,004;
20190905_071830;0,201;9,452;-1,810;0,003;-0,000;0,002;
20190905_071830;0,204;9,457;-1,817;0,004;-0,000;0,002;
20190905_071830;0,268;9,531;-1,769;0,002;-0,000;0,003;
20190905_071830;0,204;9,596;-1,812;0,002;-0,001;0,003;
20190905_071830;0,278;9,649;-1,796;-0,001;-0,002;0,003;
20190905_071830;0,148;9,687;-1,810;0,006;-0,001;0,001;
20190905_071830;0,242;9,634;-1,906;0,004;-0,001;0,002;
20190905_071830;0,225;9,586;-1,887;0,003;0,001;0,006;
20190905_071831;0,163;9,682;-1,906;0,009;-0,001;0,004;
20190905_071831;0,230;9,725;-1,855;0,011;-0,001;0,005;
20190905_071831;0,136;9,749;-1,920;0,012;0,001;0,005;
20190905_071831;0,278;9,809;-2,002;0,011;-0,001;0,007;
20190905_071831;0,170;9,804;-1,973;0,012;-0,000;0,009;
20190905_071831;0,072;9,819;-2,073;0,014;-0,005;0,009;
20190905_071831;0,132;9,934;-2,004;0,004;0,002;0,011;
20190905_071831;0,261;9,878;-2,088;0,003;-0,001;0,011;
20190905_071831;0,215;9,890;-2,037;0,005;0,001;0,011;
20190905_071832;0,168;9,833;-2,045;0,007;0,001;0,010;
20190905_071832;0,129;10,008;-2,160;0,012;-0,001;0,006;
20190905_071832;0,175;10,072;-2,033;0,001;0,001;0,009;
20190905_071832;0,156;10,063;-2,128;0,008;-0,000;0,005;
20190905_071832;0,141;10,180;-2,071;0,002;0,002;0,007;
20190905_071832;0,215;10,137;-2,157;-0,002;-0,000;0,010;
20190905_071832;0,139;10,192;-2,167;0,004;-0,000;0,011;
20190905_071832;0,163;10,159;-2,143;-0,001;-0,002;0,010;
20190905_071832;0,218;10,185;-2,227;0,002;-0,002;0,009;
20190905_071832;0,211;10,300;-2,169;0,003;-0,001;0,011;
20190905_071833;0,127;10,211;-2,231;-0,002;-0,002;0,011;
20190905_071833;0,187;10,247;-2,301;0,007;-0,001;0,011;
20190905_071833;0,213;10,235;-2,267;0,002;-0,001;0,012;
20190905_071833;0,134;10,221;-2,255;0,001;-0,002;0,012;
20190905_071833;0,220;10,252;-2,294;0,003;-0,000;0,010;
20190905_071833;0,318;10,264;-2,368;0,004;-0,001;0,007;
20190905_071833;0,249;10,290;-2,404;0,009;-0,005;0,002;
20190905_071833;0,208;10,238;-2,337;0,006;-0,006;0,000;
20190905_071833;0,136;10,288;-2,401;0,004;-0,007;-0,002;
20190905_071834;0,254;10,448;-2,368;0,007;-0,003;-0,005;
20190905_071834;0,172;10,376;-2,397;0,008;-0,003;-0,005;
20190905_071834;0,294;10,666;-2,291;0,002;-0,006;-0,006;
20190905_071834;0,247;10,530;-2,332;0,003;-0,006;-0,003;
20190905_071834;0,218;10,688;-2,334;0,011;-0,003;-0,006;
20190905_071834;0,168;10,549;-2,265;0,003;-0,002;-0,005;
20190905_071834;0,230;10,573;-2,270;0,007;-0,001;-0,004;
20190905_071834;0,235;10,714;-2,267;0,005;-0,001;-0,004;
20190905_071834;0,232;10,604;-2,282;0,002;-0,002;-0,003;
