Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_003212;0.608;8.952;-3.610;0.001;0.027;0.046;
20190925_003212;0.589;8.945;-3.603;0.002;0.026;0.040;
20190925_003212;0.524;8.787;-3.582;0.001;0.026;0.040;
20190925_003212;0.532;8.926;-3.582;0.004;0.028;0.042;
20190925_003212;0.591;8.959;-3.649;0.004;0.028;0.043;
20190925_003212;0.462;8.940;-3.610;0.005;0.028;0.039;
20190925_003212;0.529;8.952;-3.642;0.003;0.027;0.038;
20190925_003213;0.493;9.134;-3.639;0.004;0.029;0.036;
20190925_003213;0.493;9.194;-3.754;0.004;0.028;0.037;
20190925_003213;0.452;9.160;-3.577;0.007;0.028;0.036;
20190925_003213;0.565;9.041;-3.721;0.004;0.029;0.039;
20190925_003213;0.508;9.012;-3.663;0.005;0.028;0.036;
20190925_003213;0.520;9.201;-3.685;0.010;0.028;0.034;
20190925_003213;0.524;9.246;-3.730;0.005;0.029;0.037;
20190925_003213;0.577;9.182;-3.596;0.004;0.031;0.038;
20190925_003213;0.481;9.033;-3.634;0.005;0.029;0.037;
20190925_003214;0.450;9.160;-3.687;0.007;0.031;0.040;
20190925_003214;0.402;9.199;-3.661;0.004;0.031;0.044;
20190925_003214;0.596;9.112;-3.654;0.004;0.032;0.042;
20190925_003214;0.541;8.921;-3.608;0.004;0.032;0.043;
20190925_003214;0.503;9.014;-3.637;0.005;0.031;0.043;
20190925_003214;0.498;9.084;-3.701;0.005;0.035;0.047;
20190925_003214;0.493;9.246;-3.651;0.010;0.035;0.043;
20190925_003214;0.541;9.029;-3.649;0.002;0.032;0.042;
20190925_003214;0.563;8.880;-3.642;0.007;0.035;0.040;
20190925_003214;0.383;9.112;-3.618;0.008;0.031;0.038;
20190925_003215;0.467;9.165;-3.754;0.012;0.031;0.034;
20190925_003215;0.570;9.196;-3.632;0.010;0.033;0.032;
20190925_003215;0.452;8.997;-3.603;0.011;0.032;0.027;
20190925_003215;0.546;9.141;-3.783;0.015;0.030;0.023;
20190925_003215;0.589;9.220;-3.694;0.013;0.033;0.027;
20190925_003215;0.618;9.306;-3.666;0.015;0.032;0.021;
20190925_003215;0.570;9.203;-3.697;0.011;0.029;0.019;
20190925_003215;0.675;9.086;-3.668;0.012;0.031;0.019;
20190925_003215;0.656;9.124;-3.721;0.011;0.030;0.014;
20190925_003216;0.728;9.527;-3.847;0.015;0.029;0.001;
20190925_003216;0.503;9.606;-3.692;0.013;0.026;-0.010;
20190925_003216;0.448;9.639;-3.845;0.015;0.027;-0.015;
20190925_003216;0.558;9.436;-3.771;0.007;0.030;-0.010;
20190925_003216;0.656;9.491;-3.792;0.013;0.027;-0.022;
20190925_003216;0.328;9.663;-3.783;0.013;0.023;-0.028;
20190925_003216;0.383;9.653;-3.723;0.010;0.025;-0.024;
20190925_003216;0.457;9.471;-3.795;0.011;0.028;-0.021;
20190925_003216;0.376;9.515;-3.768;0.012;0.025;-0.025;
20190925_003217;0.376;9.613;-3.780;0.012;0.024;-0.022;
20190925_003217;0.409;9.479;-3.752;0.011;0.026;-0.017;
20190925_003217;0.591;9.464;-3.757;0.012;0.025;-0.017;
20190925_003217;0.524;9.780;-3.905;0.018;0.026;-0.018;
20190925_003217;0.309;9.989;-3.838;0.018;0.025;-0.016;
20190925_003217;0.271;9.965;-3.814;0.011;0.026;-0.005;
20190925_003217;0.323;9.981;-3.919;0.015;0.028;0.001;
20190925_003217;0.357;9.991;-3.917;0.011;0.028;0.006;
20190925_003217;0.306;9.874;-3.905;0.008;0.028;0.012;
20190925_003218;0.383;9.998;-3.802;0.010;0.030;0.017;
20190925_003218;0.345;9.895;-3.929;0.005;0.032;0.027;
20190925_003218;0.443;9.883;-3.800;0.005;0.031;0.026;
20190925_003218;0.388;9.610;-3.797;0.002;0.030;0.027;
20190925_003218;0.520;9.519;-3.824;0.007;0.033;0.034;
20190925_003218;0.711;9.345;-3.742;0.003;0.031;0.031;
20190925_003218;0.634;9.385;-3.716;0.007;0.031;0.021;
20190925_003218;0.488;9.206;-3.677;0.003;0.029;0.017;
20190925_003218;0.527;9.254;-3.718;0.007;0.031;0.012;
20190925_003218;0.553;9.357;-3.780;0.011;0.030;0.014;
20190925_003219;0.599;9.309;-3.687;0.007;0.029;0.008;
20190925_003219;0.527;9.378;-3.697;0.011;0.031;0.006;
20190925_003219;0.553;9.436;-3.783;0.009;0.029;0.001;
20190925_003219;0.476;9.438;-3.697;0.011;0.029;0.002;
20190925_003219;0.479;9.426;-3.761;0.010;0.029;0.001;
20190925_003219;0.510;9.574;-3.800;0.010;0.028;-0.003;
20190925_003219;0.601;9.426;-3.737;0.005;0.029;-0.003;
20190925_003219;0.579;9.349;-3.768;0.012;0.028;-0.007;
20190925_003219;0.615;9.471;-3.745;0.011;0.028;-0.008;
20190925_003220;0.503;9.407;-3.637;0.010;0.029;-0.014;
20190925_003220;0.515;9.419;-3.757;0.010;0.027;-0.018;
20190925_003220;0.452;9.622;-3.759;0.011;0.027;-0.018;
20190925_003220;0.433;9.421;-3.694;0.005;0.025;-0.019;
20190925_003220;0.498;9.378;-3.752;0.010;0.027;-0.022;
20190925_003220;0.510;9.438;-3.747;0.011;0.026;-0.023;
20190925_003220;0.534;9.455;-3.761;0.009;0.026;-0.027;
20190925_003220;0.397;9.428;-3.673;0.007;0.023;-0.031;
20190925_003220;0.412;9.577;-3.800;0.014;0.027;-0.028;
20190925_003221;0.548;9.488;-3.742;0.008;0.025;-0.026;
20190925_003221;0.457;9.680;-3.766;0.015;0.026;-0.028;
20190925_003221;0.436;9.522;-3.759;0.005;0.024;-0.026;
20190925_003221;0.436;9.304;-3.701;0.010;0.026;-0.024;
20190925_003221;0.400;9.486;-3.754;0.014;0.025;-0.023;
20190925_003221;0.354;9.771;-3.855;0.014;0.025;-0.017;
20190925_003221;0.326;9.752;-3.812;0.012;0.026;-0.015;
20190925_003221;0.419;9.857;-3.857;0.015;0.027;-0.014;
20190925_003221;0.402;9.601;-3.788;0.009;0.026;-0.008;
20190925_003221;0.462;9.313;-3.666;0.014;0.028;-0.009;
20190925_003222;0.450;9.488;-3.804;0.017;0.026;-0.009;
20190925_003222;0.452;9.723;-3.807;0.019;0.027;-0.005;
20190925_003222;0.441;9.694;-3.847;0.019;0.028;-0.007;
20190925_003222;0.464;9.919;-4.015;0.024;0.027;-0.007;
20190925_003222;0.388;10.130;-3.862;0.020;0.026;-0.006;
20190925_003222;0.357;10.494;-3.965;0.026;0.027;-0.003;
20190925_003222;0.350;10.542;-4.111;0.019;0.028;0.001;
20190925_003222;0.488;10.398;-3.967;0.014;0.026;0.003;
20190925_003222;0.206;10.317;-3.893;0.020;0.026;0.001;
20190925_003223;0.376;10.566;-4.061;0.018;0.027;0.005;
20190925_003223;0.409;10.661;-4.070;0.015;0.027;0.006;
20190925_003223;0.330;10.491;-4.089;0.015;0.027;0.005;
20190925_003223;0.450;10.230;-3.910;0.012;0.025;0.007;
20190925_003223;0.469;10.204;-3.965;0.016;0.026;0.008;
20190925_003223;0.419;10.580;-4.041;0.017;0.026;0.009;
20190925_003223;0.417;10.640;-4.082;0.014;0.027;0.009;
20190925_003223;0.405;10.508;-4.068;0.012;0.026;0.010;
20190925_003223;0.634;10.082;-3.910;0.014;0.026;0.006;
20190925_003224;0.469;10.348;-4.053;0.020;0.027;0.004;
20190925_003224;0.455;10.518;-3.996;0.018;0.026;0.007;
20190925_003224;0.582;10.417;-4.020;0.015;0.025;0.001;
20190925_003224;0.522;10.379;-4.037;0.018;0.026;-0.007;
20190925_003224;0.464;10.197;-3.924;0.012;0.025;-0.005;
20190925_003224;0.505;10.314;-4.020;0.020;0.025;-0.005;
20190925_003224;0.517;10.551;-4.049;0.020;0.028;-0.007;
20190925_003224;0.558;10.470;-4.046;0.013;0.024;-0.015;
20190925_003224;0.532;10.542;-4.053;0.015;0.025;-0.016;
20190925_003224;0.601;10.465;-4.034;0.015;0.026;-0.015;
20190925_003225;0.512;10.192;-3.903;0.005;0.025;-0.016;
20190925_003225;0.646;10.250;-4.005;0.015;0.025;-0.023;
20190925_003225;0.419;10.321;-3.998;0.014;0.024;-0.023;
20190925_003225;0.455;10.235;-3.991;0.010;0.025;-0.024;
20190925_003225;0.436;10.297;-3.948;0.014;0.024;-0.024;
20190925_003225;0.397;10.300;-4.039;0.015;0.024;-0.025;
20190925_003225;0.397;10.645;-4.013;0.014;0.022;-0.030;
20190925_003225;0.316;10.288;-3.929;0.008;0.022;-0.028;
20190925_003225;0.393;9.881;-3.876;0.012;0.023;-0.028;
20190925_003226;0.548;10.087;-3.912;0.016;0.024;-0.027;
20190925_003226;0.541;10.003;-3.891;0.016;0.020;-0.031;
20190925_003226;0.359;10.104;-3.929;0.017;0.022;-0.027;
20190925_003226;0.436;10.171;-3.919;0.022;0.023;-0.024;
20190925_003226;0.431;10.257;-3.991;0.025;0.025;-0.019;
20190925_003226;0.414;10.329;-3.984;0.028;0.022;-0.022;
20190925_003226;0.359;10.453;-3.989;0.026;0.024;-0.015;
20190925_003226;0.429;10.681;-4.089;0.028;0.025;-0.012;
20190925_003226;0.479;10.690;-4.099;0.029;0.024;-0.013;
20190925_003227;0.426;10.798;-4.101;0.028;0.023;-0.012;
20190925_003227;0.500;10.997;-4.166;0.032;0.025;-0.013;
20190925_003227;0.563;11.284;-4.233;0.027;0.023;-0.014;
20190925_003227;0.515;11.404;-4.271;0.021;0.024;-0.017;
20190925_003227;0.515;11.346;-4.238;0.022;0.022;-0.019;
20190925_003227;0.579;11.109;-4.180;0.015;0.024;-0.019;
20190925_003227;0.479;11.291;-4.338;0.020;0.022;-0.023;
20190925_003227;0.450;11.377;-4.226;0.017;0.021;-0.021;
20190925_003227;0.438;11.435;-4.357;0.011;0.025;-0.016;
20190925_003227;0.393;11.123;-4.135;0.012;0.023;-0.018;
20190925_003228;0.345;11.171;-4.185;0.010;0.023;-0.013;
20190925_003228;0.488;10.611;-4.061;0.001;0.024;-0.011;
20190925_003228;0.433;10.851;-4.140;0.012;0.023;-0.012;
20190925_003228;0.340;10.783;-4.082;0.005;0.022;-0.010;
20190925_003228;0.424;10.719;-4.029;0.001;0.026;-0.002;
20190925_003228;0.385;10.159;-3.893;0.001;0.025;-0.007;
20190925_003228;0.393;10.159;-3.972;0.003;0.026;-0.002;
20190925_003228;0.443;10.013;-3.819;0.003;0.024;-0.001;
20190925_003228;0.431;9.914;-3.895;0.007;0.025;-0.001;
20190925_003229;0.474;9.725;-3.783;0.004;0.025;-0.002;
20190925_003229;0.630;9.634;-3.795;0.009;0.024;-0.002;
20190925_003229;0.522;9.637;-3.905;0.011;0.026;-0.002;
20190925_003229;0.484;9.711;-3.747;0.011;0.021;-0.006;
20190925_003229;0.390;9.737;-3.792;0.014;0.024;-0.006;
20190925_003229;0.553;9.792;-3.780;0.013;0.026;-0.002;
20190925_003229;0.469;9.869;-3.874;0.015;0.025;-0.007;
20190925_003229;0.460;9.857;-3.840;0.014;0.025;-0.003;
20190925_003229;0.441;10.022;-3.773;0.014;0.024;-0.003;
20190925_003230;0.551;9.833;-3.862;0.013;0.026;-0.005;
20190925_003230;0.522;9.989;-3.893;0.016;0.026;-0.007;
20190925_003230;0.462;9.989;-3.836;0.016;0.023;-0.011;
20190925_003230;0.532;9.871;-3.898;0.013;0.025;-0.010;
20190925_003230;0.603;10.005;-3.864;0.015;0.025;-0.011;
20190925_003230;0.510;9.886;-3.807;0.016;0.022;-0.017;
20190925_003230;0.508;9.934;-3.795;0.016;0.023;-0.017;
20190925_003230;0.563;9.948;-3.883;0.020;0.025;-0.018;
20190925_003230;0.584;10.197;-3.898;0.021;0.025;-0.022;
20190925_003230;0.409;10.451;-4.010;0.020;0.022;-0.025;
20190925_003231;0.318;10.623;-4.077;0.019;0.024;-0.019;
20190925_003231;0.488;10.446;-3.938;0.013;0.024;-0.017;
20190925_003231;0.529;10.226;-4.032;0.015;0.024;-0.021;
20190925_003231;0.450;10.494;-3.967;0.019;0.022;-0.021;
20190925_003231;0.532;10.259;-3.970;0.011;0.024;-0.017;
20190925_003231;0.462;10.420;-3.996;0.014;0.024;-0.018;
20190925_003231;0.393;10.470;-4.022;0.014;0.022;-0.018;
20190925_003231;0.484;10.384;-4.001;0.007;0.024;-0.016;
20190925_003231;0.338;10.420;-3.898;0.014;0.024;-0.012;
20190925_003232;0.515;10.573;-4.027;0.011;0.024;-0.012;
20190925_003232;0.340;10.460;-4.013;0.009;0.025;-0.010;
20190925_003232;0.311;10.465;-3.972;0.012;0.024;-0.009;
20190925_003232;0.414;10.147;-3.879;0.003;0.025;-0.003;
20190925_003232;0.376;10.144;-3.989;0.010;0.025;-0.001;
20190925_003232;0.330;10.144;-3.850;0.009;0.024;0.002;
20190925_003232;0.421;9.929;-3.742;0.008;0.026;0.006;
20190925_003232;0.539;9.737;-3.883;0.005;0.026;0.005;
20190925_003232;0.577;9.756;-3.773;0.011;0.024;0.001;
20190925_003232;0.393;9.864;-3.852;0.013;0.024;-0.000;
20190925_003233;0.532;9.936;-3.857;0.011;0.025;0.001;
20190925_003233;0.505;9.859;-3.821;0.011;0.026;0.002;
20190925_003233;0.433;9.749;-3.809;0.011;0.025;-0.001;
20190925_003233;0.563;9.639;-3.713;0.008;0.024;-0.000;
20190925_003233;0.567;9.692;-3.725;0.015;0.025;-0.006;
20190925_003233;0.558;9.823;-3.840;0.012;0.022;-0.011;
20190925_003233;0.567;9.787;-3.747;0.011;0.023;-0.012;
20190925_003233;0.500;9.778;-3.809;0.014;0.023;-0.013;
20190925_003233;0.505;9.764;-3.809;0.014;0.024;-0.015;
20190925_003234;0.510;9.864;-3.828;0.011;0.024;-0.016;
20190925_003234;0.407;10.058;-3.802;0.014;0.024;-0.016;
20190925_003234;0.419;10.132;-3.917;0.012;0.022;-0.016;
20190925_003234;0.426;9.859;-3.819;0.010;0.024;-0.014;
20190925_003234;0.496;9.764;-3.768;0.010;0.024;-0.016;
20190925_003234;0.496;9.850;-3.814;0.014;0.023;-0.018;
20190925_003234;0.500;9.898;-3.761;0.011;0.024;-0.021;
20190925_003234;0.464;9.972;-3.881;0.015;0.021;-0.023;
20190925_003234;0.345;9.919;-3.915;0.012;0.024;-0.017;
20190925_003235;0.330;10.092;-3.797;0.015;0.024;-0.017;
20190925_003235;0.412;9.843;-3.754;0.007;0.023;-0.016;
20190925_003235;0.476;9.871;-3.814;0.012;0.023;-0.017;
20190925_003235;0.354;9.821;-3.812;0.014;0.022;-0.017;
20190925_003235;0.278;10.096;-3.816;0.014;0.023;-0.012;
20190925_003235;0.347;10.154;-3.879;0.013;0.023;-0.003;
20190925_003235;0.390;9.881;-3.833;0.010;0.026;-0.006;
20190925_003235;0.309;9.886;-3.840;0.012;0.023;-0.006;
20190925_003235;0.381;9.596;-3.824;0.008;0.023;-0.000;
20190925_003236;0.496;9.752;-3.740;0.015;0.026;0.002;
20190925_003236;0.417;9.907;-3.831;0.012;0.023;-0.000;
20190925_003236;0.464;9.869;-3.867;0.016;0.022;0.001;
20190925_003236;0.551;9.862;-3.816;0.014;0.025;0.001;
20190925_003236;0.517;10.022;-3.816;0.016;0.024;-0.000;
20190925_003236;0.496;9.957;-3.831;0.013;0.022;-0.003;
20190925_003236;0.634;9.869;-3.768;0.013;0.025;-0.005;
20190925_003236;0.438;9.867;-3.934;0.015;0.024;-0.003;
20190925_003236;0.388;10.089;-3.891;0.017;0.021;-0.008;
20190925_003237;0.512;10.142;-3.905;0.018;0.026;-0.001;
20190925_003237;0.508;10.185;-3.970;0.024;0.025;-0.006;
20190925_003237;0.445;10.108;-3.874;0.012;0.024;-0.005;
20190925_003237;0.488;10.321;-3.953;0.024;0.025;-0.007;
20190925_003237;0.479;10.439;-3.974;0.015;0.024;-0.008;
20190925_003237;0.464;10.489;-4.005;0.014;0.023;-0.008;
20190925_003237;0.639;10.341;-3.953;0.016;0.025;-0.009;
20190925_003237;0.488;10.467;-3.965;0.015;0.024;-0.009;
20190925_003237;0.512;10.345;-3.915;0.017;0.022;-0.010;
20190925_003237;0.529;10.348;-3.912;0.013;0.024;-0.008;
20190925_003238;0.517;10.578;-4.085;0.017;0.027;-0.007;
20190925_003238;0.441;10.400;-3.953;0.009;0.024;-0.008;
20190925_003238;0.594;10.228;-4.010;0.012;0.024;-0.003;
20190925_003238;0.577;10.206;-3.903;0.013;0.027;-0.003;
20190925_003238;0.460;10.180;-3.893;0.013;0.026;-0.003;
20190925_003238;0.522;10.135;-3.869;0.011;0.027;-0.000;
20190925_003238;0.524;10.218;-3.941;0.013;0.025;-0.001;
20190925_003238;0.424;10.293;-3.898;0.015;0.027;-0.001;
20190925_003238;0.479;10.295;-3.953;0.010;0.030;0.003;
20190925_003239;0.419;10.427;-3.919;0.012;0.027;-0.000;
20190925_003239;0.393;10.180;-3.929;0.008;0.027;-0.000;
20190925_003239;0.474;10.068;-3.946;0.013;0.027;0.002;
20190925_003239;0.563;9.998;-3.850;0.010;0.027;-0.001;
20190925_003239;0.479;9.989;-3.812;0.008;0.026;-0.002;
20190925_003239;0.536;10.046;-3.840;0.013;0.025;-0.006;
20190925_003239;0.546;10.008;-3.869;0.008;0.028;-0.002;
20190925_003239;0.496;9.859;-3.802;0.009;0.028;-0.003;
20190925_003239;0.462;9.864;-3.807;0.013;0.025;-0.008;
20190925_003240;0.474;9.938;-3.852;0.014;0.028;-0.005;
20190925_003240;0.457;9.931;-3.792;0.012;0.027;-0.005;
20190925_003240;0.378;9.922;-3.821;0.015;0.026;-0.008;
20190925_003240;0.388;9.941;-3.812;0.013;0.026;-0.006;
20190925_003240;0.402;9.962;-3.783;0.014;0.027;-0.005;
20190925_003240;0.426;10.039;-3.893;0.015;0.026;-0.003;
20190925_003240;0.486;10.027;-3.828;0.013;0.025;-0.001;
20190925_003240;0.460;10.101;-3.855;0.014;0.027;-0.002;
20190925_003240;0.393;10.034;-3.809;0.012;0.026;-0.003;
20190925_003241;0.385;10.063;-3.836;0.013;0.026;-0.002;
20190925_003241;0.491;9.807;-3.747;0.008;0.026;-0.001;
20190925_003241;0.534;9.641;-3.773;0.011;0.025;-0.005;
20190925_003241;0.460;9.713;-3.780;0.015;0.026;-0.003;
20190925_003241;0.407;9.859;-3.778;0.011;0.024;-0.005;
20190925_003241;0.563;9.503;-3.634;0.007;0.026;-0.002;
20190925_003241;0.713;9.474;-3.804;0.012;0.026;-0.007;
20190925_003241;0.429;9.723;-3.680;0.015;0.023;-0.013;
20190925_003241;0.543;10.036;-3.812;0.019;0.023;-0.015;
20190925_003241;0.517;9.859;-3.821;0.009;0.029;-0.009;
20190925_003242;0.488;9.682;-3.745;0.015;0.025;-0.012;
20190925_003242;0.584;9.582;-3.776;0.010;0.026;-0.011;
20190925_003242;0.596;9.697;-3.800;0.017;0.026;-0.017;
20190925_003242;0.505;9.706;-3.800;0.014;0.024;-0.019;
20190925_003242;0.522;9.804;-3.771;0.013;0.024;-0.021;
20190925_003242;0.424;9.589;-3.740;0.017;0.025;-0.021;
20190925_003242;0.426;9.843;-3.855;0.021;0.022;-0.025;
20190925_003242;0.512;9.929;-3.845;0.014;0.024;-0.021;
20190925_003242;0.725;9.893;-3.723;0.013;0.026;-0.028;
20190925_003243;0.474;9.814;-3.883;0.019;0.022;-0.032;
20190925_003243;0.611;10.111;-3.852;0.015;0.021;-0.030;
20190925_003243;0.663;10.187;-3.922;0.017;0.026;-0.031;
20190925_003243;0.452;10.295;-3.977;0.019;0.023;-0.033;
20190925_003243;0.426;10.163;-3.886;0.016;0.022;-0.034;
20190925_003243;0.402;10.274;-3.922;0.014;0.025;-0.029;
20190925_003243;0.371;10.127;-3.857;0.014;0.023;-0.031;
20190925_003243;0.455;10.206;-3.888;0.014;0.021;-0.030;
20190925_003243;0.321;10.326;-3.941;0.015;0.023;-0.031;
20190925_003243;0.256;10.288;-3.929;0.015;0.024;-0.025;
20190925_003244;0.259;10.556;-3.912;0.019;0.024;-0.014;
20190925_003244;0.376;10.345;-3.864;0.010;0.025;-0.010;
20190925_003244;0.340;10.228;-3.898;0.014;0.025;-0.008;
20190925_003244;0.433;10.147;-3.694;0.012;0.025;-0.005;
20190925_003244;0.539;9.761;-3.931;0.012;0.025;-0.008;
20190925_003244;0.479;9.960;-3.852;0.017;0.024;-0.009;
20190925_003244;0.529;9.993;-3.833;0.016;0.020;-0.013;
20190925_003244;0.620;10.250;-4.029;0.015;0.024;-0.014;
20190925_003244;0.429;10.360;-3.788;0.017;0.022;-0.013;
20190925_003245;0.314;10.525;-3.910;0.015;0.024;-0.005;
20190925_003245;0.376;10.197;-3.931;0.003;0.023;-0.002;
20190925_003245;0.381;10.372;-3.950;0.017;0.028;-0.000;
20190925_003245;0.292;10.597;-4.049;0.018;0.027;0.005;
20190925_003245;0.163;10.657;-3.895;0.014;0.028;0.011;
20190925_003245;0.395;10.307;-3.946;0.008;0.027;0.010;
20190925_003245;0.608;9.984;-3.862;0.012;0.027;0.007;
20190925_003245;0.476;9.740;-3.824;0.005;0.026;0.010;
20190925_003245;0.740;9.266;-3.761;0.005;0.024;0.001;
20190925_003245;0.675;9.634;-3.893;0.016;0.028;0.003;
20190925_003246;0.555;9.989;-3.843;0.016;0.026;0.001;
20190925_003246;0.414;10.060;-3.615;0.016;0.026;-0.002;
20190925_003246;0.608;10.405;-4.025;0.014;0.029;0.002;
20190925_003246;0.366;10.178;-3.768;0.009;0.025;-0.006;
20190925_003246;0.649;9.969;-3.795;0.007;0.024;-0.010;
20190925_003246;0.699;9.388;-3.745;0.005;0.027;-0.005;
20190925_003246;0.448;9.780;-3.912;0.017;0.025;-0.007;
20190925_003246;0.486;10.058;-3.764;0.014;0.025;-0.005;
20190925_003246;0.548;10.350;-3.857;0.019;0.028;-0.002;
20190925_003247;0.500;10.044;-3.792;0.009;0.025;-0.010;
20190925_003247;0.515;9.819;-3.838;0.014;0.026;-0.009;
20190925_003247;0.570;9.785;-3.778;0.014;0.024;-0.016;
20190925_003247;0.584;10.235;-3.994;0.017;0.026;-0.017;
20190925_003247;0.448;10.396;-3.883;0.018;0.026;-0.016;
20190925_003247;0.407;10.532;-3.994;0.015;0.025;-0.012;
20190925_003247;0.383;10.309;-3.955;0.008;0.027;-0.008;
20190925_003247;0.587;10.015;-3.809;0.008;0.028;-0.007;
20190925_003247;0.460;10.039;-3.936;0.014;0.026;-0.007;
20190925_003247;0.536;9.881;-3.833;0.005;0.025;-0.009;
20190925_003248;0.611;9.656;-3.797;0.007;0.028;-0.007;
20190925_003248;0.467;9.419;-3.735;0.009;0.026;-0.008;
20190925_003248;0.400;9.234;-3.704;0.008;0.025;-0.008;
20190925_003248;0.778;9.177;-3.673;0.013;0.029;-0.007;
20190925_003248;0.587;9.397;-3.728;0.011;0.026;-0.010;
20190925_003248;0.390;9.649;-3.749;0.017;0.023;-0.013;
20190925_003248;0.706;9.531;-3.752;0.004;0.028;-0.010;
20190925_003248;0.661;9.931;-3.828;0.015;0.029;-0.010;
20190925_003248;0.496;9.749;-3.709;0.009;0.021;-0.024;
20190925_003249;0.510;10.051;-3.840;0.007;0.027;-0.017;
20190925_003249;0.448;10.259;-3.883;0.011;0.027;-0.019;
20190925_003249;0.153;9.840;-3.725;0.000;0.027;-0.009;
20190925_003249;0.493;9.591;-3.725;0.002;0.024;-0.011;
20190925_003249;0.448;9.680;-3.685;0.005;0.030;-0.003;
20190925_003249;0.395;9.663;-3.687;-0.001;0.026;-0.010;
20190925_003249;0.275;9.380;-3.601;0.000;0.025;-0.006;
20190925_003249;0.395;9.167;-3.721;0.004;0.026;-0.001;
20190925_003249;0.405;9.522;-3.680;0.003;0.029;-0.001;
20190925_003250;0.122;9.395;-3.716;0.004;0.024;0.001;
20190925_003250;0.091;9.783;-3.673;0.011;0.027;0.007;
20190925_003250;0.421;9.771;-3.874;0.003;0.028;0.010;
20190925_003250;0.383;9.313;-3.639;0.001;0.023;0.008;
20190925_003250;0.553;9.014;-3.579;0.009;0.027;0.008;
20190925_003250;0.553;9.052;-3.606;0.003;0.025;0.008;
20190925_003250;0.632;8.950;-3.467;0.002;0.023;0.001;
20190925_003250;0.639;9.282;-3.670;0.016;0.026;-0.002;
20190925_003250;0.378;9.445;-3.694;0.009;0.024;0.003;
20190925_003250;0.452;9.615;-3.766;0.009;0.026;0.006;
20190925_003251;0.472;9.340;-3.534;0.007;0.024;-0.000;
20190925_003251;0.642;9.124;-3.733;0.011;0.026;0.001;
20190925_003251;0.553;8.626;-3.323;0.005;0.024;-0.003;
20190925_003251;0.728;9.091;-3.689;0.018;0.024;-0.003;
20190925_003251;0.706;9.124;-3.565;0.015;0.024;-0.005;
20190925_003251;0.687;9.309;-3.625;0.018;0.024;-0.016;
20190925_003251;0.508;9.610;-3.757;0.021;0.023;-0.017;
20190925_003251;0.575;9.826;-3.670;0.022;0.023;-0.017;
20190925_003251;0.579;9.752;-3.826;0.014;0.028;-0.015;
20190925_003252;0.505;10.015;-3.666;0.022;0.026;-0.024;
20190925_003252;0.316;9.833;-3.773;0.012;0.023;-0.023;
20190925_003252;0.450;9.711;-3.673;0.018;0.025;-0.022;
20190925_003252;0.484;9.979;-3.797;0.017;0.026;-0.021;
20190925_003252;0.407;10.053;-3.819;0.013;0.026;-0.017;
20190925_003252;0.345;10.068;-3.816;0.011;0.023;-0.017;
20190925_003252;0.412;10.120;-3.847;0.017;0.025;-0.016;
20190925_003252;0.402;10.190;-3.840;0.012;0.026;-0.011;
20190925_003252;0.395;10.379;-3.816;0.015;0.026;-0.009;
20190925_003252;0.445;9.890;-3.742;0.003;0.024;-0.013;
20190925_003253;0.625;9.943;-3.840;0.012;0.026;-0.012;
20190925_003253;0.517;9.799;-3.780;0.009;0.024;-0.014;
20190925_003253;0.371;10.178;-3.773;0.014;0.024;-0.015;
20190925_003253;0.373;10.039;-3.826;0.008;0.024;-0.008;
20190925_003253;0.421;10.080;-3.941;0.012;0.028;-0.007;
20190925_003253;0.330;10.060;-3.816;0.012;0.024;-0.008;
20190925_003253;0.445;10.106;-3.783;0.010;0.024;-0.001;
20190925_003253;0.314;9.941;-3.754;0.008;0.027;-0.002;
20190925_003253;0.350;10.080;-3.847;0.013;0.025;-0.006;
20190925_003254;0.481;10.113;-3.847;0.011;0.026;0.003;
20190925_003254;0.472;10.147;-3.984;0.014;0.026;-0.000;
20190925_003254;0.323;10.108;-3.843;0.010;0.023;-0.005;
20190925_003254;0.469;10.013;-3.828;0.008;0.023;-0.002;
20190925_003254;0.464;10.108;-3.855;0.012;0.024;-0.002;
20190925_003254;0.378;9.910;-3.790;0.007;0.025;-0.000;
20190925_003254;0.496;9.962;-3.836;0.012;0.024;-0.001;
20190925_003254;0.558;9.761;-3.814;0.009;0.025;-0.001;
20190925_003254;0.498;9.754;-3.711;0.010;0.022;-0.009;
20190925_003255;0.606;9.629;-3.759;0.017;0.026;-0.011;
20190925_003255;0.259;9.783;-3.699;0.012;0.023;-0.010;
20190925_003255;0.536;9.550;-3.706;0.007;0.023;-0.012;
20190925_003255;0.452;9.835;-3.771;0.019;0.025;-0.012;
20190925_003255;0.290;9.874;-3.771;0.014;0.023;-0.012;
20190925_003255;0.412;9.948;-3.804;0.011;0.022;-0.010;
20190925_003255;0.505;9.912;-3.862;0.012;0.023;-0.010;
20190925_003255;0.376;9.934;-3.879;0.016;0.023;-0.013;
20190925_003255;0.503;10.020;-3.795;0.013;0.023;-0.014;
20190925_003256;0.534;9.876;-3.816;0.014;0.024;-0.009;
20190925_003256;0.532;10.197;-3.816;0.017;0.022;-0.018;
20190925_003256;0.472;10.163;-3.864;0.013;0.023;-0.018;
20190925_003256;0.493;10.137;-3.855;0.016;0.023;-0.017;
20190925_003256;0.546;10.178;-3.864;0.013;0.023;-0.017;
